VARIABLES="time" "Distance" "lon" "lat" "density" "Vx" "Vy" "Vz" "p" "Bx" "By" "Bz" "T"
2.012553069384e+03 1.020000000000e+00 4.441507555516e+01 5.000000000000e+00 4.279531975937e+00 4.768098495861e+02 -2.961889722386e+00 -2.950901279716e-01 7.233223027846e+01 -2.653901717117e+01 1.834836012967e+01 2.738448806926e-01 6.120877181165e+04
2.012553183425e+03 1.020000000000e+00 4.441507555516e+01 5.000000000000e+00 4.259876845860e+00 4.764341029345e+02 -3.156525905180e+00 -3.147519591123e-01 7.177686677161e+01 -2.641250470301e+01 1.821969999216e+01 1.979190233601e-01 6.101917776662e+04
2.012553297465e+03 1.020000000000e+00 4.441507555516e+01 5.000000000000e+00 4.235994815784e+00 4.760429312527e+02 -3.383425191903e+00 -3.280077031309e-01 7.111521126048e+01 -2.627198734240e+01 1.808298016071e+01 1.232324680758e-01 6.079765104097e+04
2.012553411505e+03 1.020000000000e+00 4.441507555516e+01 5.000000000000e+00 4.207650566624e+00 4.756368126272e+02 -3.639385041026e+00 -3.330732753571e-01 7.034076661656e+01 -2.612089416013e+01 1.794150163736e+01 5.052438480425e-02 6.054073692119e+04
2.012553525545e+03 1.020000000000e+00 4.441507555516e+01 5.000000000000e+00 4.175258469187e+00 4.752179784189e+02 -3.917419190858e+00 -3.310614917764e-01 6.946180032905e+01 -2.596273099935e+01 1.780040270709e+01 -1.961344715436e-02 6.024810789734e+04
2.012553639586e+03 1.020000000000e+00 4.441507555516e+01 5.000000000000e+00 4.138838091007e+00 4.747784401580e+02 -4.212012120461e+00 -3.243724893826e-01 6.847611673692e+01 -2.580083005829e+01 1.765872604202e+01 -8.647200480610e-02 5.991582057224e+04
2.012553753626e+03 1.020000000000e+00 4.441507555516e+01 5.000000000000e+00 4.099473979296e+00 4.743173270747e+02 -4.513853725763e+00 -3.137401618918e-01 6.740806985427e+01 -2.563777668472e+01 1.751952753343e+01 -1.501106951132e-01 5.954760164310e+04
2.012553867666e+03 1.020000000000e+00 4.441507555516e+01 5.000000000000e+00 4.058026333634e+00 4.738286669213e+02 -4.815803033239e+00 -3.028606927110e-01 6.627644992565e+01 -2.547511982948e+01 1.738213265652e+01 -2.116375169950e-01 5.914586531927e+04
2.012553981706e+03 1.020000000000e+00 4.441507555516e+01 5.000000000000e+00 4.015268081516e+00 4.733051781058e+02 -5.112356787535e+00 -2.936027265844e-01 6.509841991817e+01 -2.531277600763e+01 1.724454826608e+01 -2.717400027232e-01 5.871313626755e+04
2.012554095747e+03 1.020000000000e+00 4.441507555516e+01 5.000000000000e+00 3.971773075573e+00 4.727386652997e+02 -5.400870414236e+00 -2.858848317101e-01 6.388724830685e+01 -2.514917178438e+01 1.710285001409e+01 -3.294215332853e-01 5.825168134559e+04
2.012554209787e+03 1.020000000000e+00 4.441507555516e+01 5.000000000000e+00 3.927987723544e+00 4.721232397403e+02 -5.682682933730e+00 -2.780935997455e-01 6.265446405349e+01 -2.498093847911e+01 1.695013017716e+01 -3.819800692356e-01 5.776436130463e+04
2.012554323827e+03 1.020000000000e+00 4.441507555516e+01 5.000000000000e+00 3.884350261772e+00 4.714610626846e+02 -5.965406374819e+00 -2.672914054155e-01 6.141366253828e+01 -2.480108311003e+01 1.677796125296e+01 -4.256280348907e-01 5.725640598992e+04
2.012554437867e+03 1.020000000000e+00 4.441507555516e+01 5.000000000000e+00 3.841308281474e+00 4.707648042747e+02 -6.264117684685e+00 -2.523311991594e-01 6.018201326834e+01 -2.459878924883e+01 1.658209180884e+01 -4.566654882388e-01 5.673673740598e+04
2.012554551908e+03 1.020000000000e+00 4.441507555516e+01 5.000000000000e+00 3.799706973156e+00 4.700520937408e+02 -6.594016023161e+00 -2.354238123062e-01 5.898915152121e+01 -2.436376678542e+01 1.636926141561e+01 -4.733772510207e-01 5.622092558657e+04
2.012554665948e+03 1.020000000000e+00 4.541507555516e+01 5.100000000000e+00 3.821892413415e+00 4.699972511996e+02 -6.515567041685e+00 -2.453636939715e-01 5.944656960130e+01 -2.443035945248e+01 1.653414570235e+01 -4.741240290300e-01 5.632461048453e+04
2.012554779988e+03 1.020000000000e+00 4.541507555516e+01 5.100000000000e+00 3.790159226936e+00 4.693376269107e+02 -6.820892492264e+00 -2.365015687564e-01 5.848961779872e+01 -2.417439926648e+01 1.637196827488e+01 -4.835156323644e-01 5.588189957571e+04
2.012554894028e+03 1.020000000000e+00 4.541507555516e+01 5.100000000000e+00 3.765972124793e+00 4.687318310355e+02 -7.063999889653e+00 -2.421678937046e-01 5.772664533287e+01 -2.392202013252e+01 1.625840600974e+01 -4.968897581545e-01 5.550747820904e+04
2.012555008069e+03 1.020000000000e+00 4.541507555516e+01 5.100000000000e+00 3.749879523680e+00 4.682405194340e+02 -7.166717213337e+00 -2.849111439279e-01 5.716899170709e+01 -2.370478015936e+01 1.619388753186e+01 -5.106584670903e-01 5.520750827631e+04
2.012555122109e+03 1.020000000000e+00 4.541507555516e+01 5.100000000000e+00 3.751856139084e+00 4.679881174240e+02 -7.130174662414e+00 -3.656236857909e-01 5.703157792315e+01 -2.354791981549e+01 1.625376444895e+01 -5.269725372297e-01 5.504620694280e+04
2.012555236149e+03 1.020000000000e+00 4.541507555516e+01 5.100000000000e+00 3.782606807740e+00 4.680162321246e+02 -6.969101972650e+00 -4.720758247688e-01 5.753966791053e+01 -2.346570643834e+01 1.653027798367e+01 -5.484088959024e-01 5.508514903580e+04
2.012555350189e+03 1.020000000000e+00 4.541507555516e+01 5.100000000000e+00 3.827783615225e+00 4.681402616484e+02 -6.644803215011e+00 -5.875424066182e-01 5.836199440312e+01 -2.346235514321e+01 1.694127975044e+01 -5.676086159156e-01 5.521300629479e+04
2.012555464230e+03 1.020000000000e+00 4.541507555516e+01 5.100000000000e+00 3.878042007409e+00 4.682759883940e+02 -6.246374418468e+00 -6.976400174032e-01 5.929850164973e+01 -2.353267252036e+01 1.740603035949e+01 -5.776483724857e-01 5.537219785921e+04
2.012555578270e+03 1.020000000000e+00 4.541507555516e+01 5.100000000000e+00 3.925617856168e+00 4.683965091648e+02 -5.831352619304e+00 -7.890618108400e-01 6.017005611962e+01 -2.365854581337e+01 1.788300816767e+01 -5.783966258988e-01 5.550549683398e+04
2.012555692310e+03 1.020000000000e+00 4.541507555516e+01 5.100000000000e+00 3.965598035771e+00 4.684753079548e+02 -5.438890549629e+00 -8.501268903543e-01 6.085515120545e+01 -2.381195282957e+01 1.832717030490e+01 -5.730625258567e-01 5.557187879096e+04
2.012555806350e+03 1.020000000000e+00 4.541507555516e+01 5.100000000000e+00 3.996225824829e+00 4.684071983182e+02 -5.091092563660e+00 -8.842599997530e-01 6.131246582810e+01 -2.396327082073e+01 1.870907854746e+01 -5.582412715352e-01 5.556045913377e+04
2.012555920391e+03 1.020000000000e+00 4.541507555516e+01 5.100000000000e+00 4.020144476905e+00 4.681724550007e+02 -4.796505596239e+00 -9.063409153917e-01 6.160571174673e+01 -2.409396543179e+01 1.902708093627e+01 -5.381312948917e-01 5.549394723149e+04
2.012556034431e+03 1.020000000000e+00 4.541507555516e+01 5.100000000000e+00 4.040515728128e+00 4.678401607305e+02 -4.554569246378e+00 -9.167779611132e-01 6.180648023536e+01 -2.419623188712e+01 1.928677897056e+01 -5.132971966138e-01 5.539396941431e+04
2.012556148471e+03 1.020000000000e+00 4.541507555516e+01 5.100000000000e+00 4.058881647536e+00 4.674321607546e+02 -4.359440379175e+00 -9.206189970171e-01 6.195370448313e+01 -2.426941744436e+01 1.948913963809e+01 -4.847644273712e-01 5.527456092857e+04
2.012556262511e+03 1.020000000000e+00 4.541507555516e+01 5.100000000000e+00 4.076125723085e+00 4.669569979515e+02 -4.201000074134e+00 -9.251213486382e-01 6.207436270040e+01 -2.431776174252e+01 1.963595800826e+01 -4.551784850351e-01 5.514786361097e+04
2.012556376552e+03 1.020000000000e+00 4.541507555516e+01 5.100000000000e+00 4.092848366230e+00 4.664212468647e+02 -4.062037948502e+00 -9.345647977274e-01 6.218334976019e+01 -2.434728565064e+01 1.973589361784e+01 -4.247728040455e-01 5.501893274762e+04
2.012556490592e+03 1.020000000000e+00 4.541507555516e+01 5.100000000000e+00 4.109956926295e+00 4.658379829522e+02 -3.926278916246e+00 -9.514738134030e-01 6.230080380896e+01 -2.436313220848e+01 1.980121654789e+01 -3.938045666068e-01 5.489328906766e+04
2.012556604632e+03 1.020000000000e+00 4.541507555516e+01 5.100000000000e+00 4.129137556290e+00 4.652319157293e+02 -3.784538600206e+00 -9.773631093631e-01 6.246579102229e+01 -2.436836577509e+01 1.984544789993e+01 -3.631976076004e-01 5.478273701761e+04
2.012556718672e+03 1.020000000000e+00 4.541507555516e+01 5.100000000000e+00 4.152321007096e+00 4.646336009945e+02 -3.630946709149e+00 -1.014868376157e+00 6.272369200842e+01 -2.436456245570e+01 1.988431123816e+01 -3.357009047604e-01 5.470136793809e+04
2.012556832713e+03 1.020000000000e+00 4.541507555516e+01 5.100000000000e+00 4.180680122830e+00 4.640659381011e+02 -3.463830767972e+00 -1.067176058339e+00 6.310363134010e+01 -2.435298833151e+01 1.992765905586e+01 -3.127395901245e-01 5.465905482164e+04
2.012556946753e+03 1.020000000000e+00 4.541507555516e+01 5.100000000000e+00 4.211896124724e+00 4.635208030901e+02 -3.270907197597e+00 -1.127901401961e+00 6.355485275412e+01 -2.433702162475e+01 1.998673153159e+01 -2.864003904687e-01 5.464178316570e+04
2.012557060793e+03 1.020000000000e+00 4.541507555516e+01 5.100000000000e+00 4.242151181152e+00 4.629649033204e+02 -3.063447339213e+00 -1.187560341993e+00 6.398701833620e+01 -2.432300508072e+01 2.005275828690e+01 -2.501219434044e-01 5.462119029674e+04
2.012557174833e+03 1.020000000000e+00 4.541507555516e+01 5.100000000000e+00 4.268734994733e+00 4.623599175956e+02 -2.890039013523e+00 -1.238108034725e+00 6.432993712573e+01 -2.431664388265e+01 2.008956323630e+01 -2.028913928780e-01 5.457223450221e+04
2.012557288874e+03 1.020000000000e+00 4.541507555516e+01 5.100000000000e+00 4.291134209396e+00 4.616827789580e+02 -2.799567176613e+00 -1.271272179044e+00 6.455990589795e+01 -2.432003406039e+01 2.004482487173e+01 -1.446200420911e-01 5.448164064408e+04
2.012557402914e+03 1.020000000000e+00 4.631507555516e+01 5.200000000000e+00 4.316234597977e+00 4.619356538407e+02 -2.807249673476e+00 -1.257325450482e+00 6.530893691825e+01 -2.451671677796e+01 1.974122447143e+01 -7.244667056368e-02 5.479568749392e+04
2.012557516954e+03 1.020000000000e+00 4.631507555516e+01 5.200000000000e+00 4.324363510149e+00 4.610984650004e+02 -2.822366050503e+00 -1.253740493775e+00 6.514225397097e+01 -2.454941504062e+01 1.947812594930e+01 1.621474252410e-02 5.455362782062e+04
2.012557630994e+03 1.020000000000e+00 4.631507555516e+01 5.200000000000e+00 4.311936079811e+00 4.600422930564e+02 -2.896096654043e+00 -1.232132995292e+00 6.448931206559e+01 -2.460332942091e+01 1.911234498811e+01 1.171367612699e-01 5.416320754423e+04
2.012557745035e+03 1.020000000000e+00 4.631507555516e+01 5.200000000000e+00 4.283599252168e+00 4.588261017570e+02 -2.987006551528e+00 -1.197731007961e+00 6.348795115855e+01 -2.467296247106e+01 1.863084898949e+01 2.149602590705e-01 5.367567715158e+04
2.012557859075e+03 1.020000000000e+00 4.631507555516e+01 5.200000000000e+00 4.242093602141e+00 4.575045091521e+02 -3.041290696363e+00 -1.163726190423e+00 6.223294970578e+01 -2.475008562782e+01 1.810209623898e+01 2.985375265104e-01 5.313021226892e+04
2.012557973115e+03 1.020000000000e+00 4.631507555516e+01 5.200000000000e+00 4.186994803628e+00 4.561050828365e+02 -3.055946808395e+00 -1.137676833730e+00 6.075281398669e+01 -2.483189554973e+01 1.759546921372e+01 3.602593598530e-01 5.254975861036e+04
2.012558087155e+03 1.020000000000e+00 4.631507555516e+01 5.200000000000e+00 4.117691826412e+00 4.546319799744e+02 -3.041499029656e+00 -1.123199042473e+00 5.906020337469e+01 -2.492382201631e+01 1.718900505304e+01 3.953847726516e-01 5.194597029021e+04
