VARIABLES="time" "Distance" "lon" "lat" "density" "Vx" "Vy" "Vz" "p" "Bx" "By" "Bz" "T"
2.012553069384e+03 1.020000000000e+00 4.441507555516e+01 5.000000000000e+00 4.279531450068e+00 4.768098545771e+02 -2.961885957305e+00 -2.950988882909e-01 7.233221639065e+01 -2.653901538920e+01 1.834835739135e+01 2.738487130912e-01 6.120876757841e+04
2.012553183425e+03 1.020000000000e+00 4.441507555516e+01 5.000000000000e+00 4.259876259323e+00 4.764341095123e+02 -3.156522082683e+00 -3.147597414907e-01 7.177685114956e+01 -2.641250330549e+01 1.821969650649e+01 1.979233396722e-01 6.101917288342e+04
2.012553297465e+03 1.020000000000e+00 4.441507555516e+01 5.000000000000e+00 4.235994226962e+00 4.760429388387e+02 -3.383421807430e+00 -3.280135272441e-01 7.111519561048e+01 -2.627198653772e+01 1.808297628716e+01 1.232370036382e-01 6.079764610679e+04
2.012553411505e+03 1.020000000000e+00 4.441507555516e+01 5.000000000000e+00 4.207650056899e+00 4.756368203777e+02 -3.639382709784e+00 -3.330757890642e-01 7.034075323043e+01 -2.612089421066e+01 1.794149795135e+01 5.052880921961e-02 6.054073272695e+04
2.012553525545e+03 1.020000000000e+00 4.441507555516e+01 5.000000000000e+00 4.175258134202e+00 4.752179853032e+02 -3.917418571122e+00 -3.310621252633e-01 6.946179174099e+01 -2.596273220471e+01 1.780039982882e+01 -1.960967345950e-02 6.024810527428e+04
2.012553639586e+03 1.020000000000e+00 4.441507555516e+01 5.000000000000e+00 4.138838028115e+00 4.747784451804e+02 -4.212013774893e+00 -3.243707041024e-01 6.847611534375e+01 -2.580083263368e+01 1.765872450498e+01 -8.646918587254e-02 5.991582025623e+04
2.012553753626e+03 1.020000000000e+00 4.441507555516e+01 5.000000000000e+00 4.099474238533e+00 4.743173293567e+02 -4.513857976644e+00 -3.137361978082e-01 6.740807669632e+01 -2.563778060099e+01 1.751952754077e+01 -1.501090946962e-01 5.954760391573e+04
2.012553867666e+03 1.020000000000e+00 4.441507555516e+01 5.000000000000e+00 4.058026900885e+00 4.738286659791e+02 -4.815809660149e+00 -3.028553541900e-01 6.627646433258e+01 -2.547512472164e+01 1.738213413142e+01 -2.116371886710e-01 5.914586990519e+04
2.012553981706e+03 1.020000000000e+00 4.441507555516e+01 5.000000000000e+00 4.015268877774e+00 4.733051740196e+02 -5.112364916292e+00 -2.935966162845e-01 6.509843967134e+01 -2.531278124473e+01 1.724455100246e+01 -2.717407799293e-01 5.871314243953e+04
2.012554095747e+03 1.020000000000e+00 4.441507555516e+01 5.000000000000e+00 3.971773973246e+00 4.727386587131e+02 -5.400878719638e+00 -2.858784515944e-01 6.388727015493e+01 -2.514917665887e+01 1.710285375143e+01 -3.294231654841e-01 5.825168810256e+04
2.012554209787e+03 1.020000000000e+00 4.441507555516e+01 5.000000000000e+00 3.927988586869e+00 4.721232317098e+02 -5.682690074075e+00 -2.780879776532e-01 6.265448470794e+01 -2.498094240881e+01 1.695013460286e+01 -3.819821817795e-01 5.776436765358e+04
2.012554323827e+03 1.020000000000e+00 4.441507555516e+01 5.000000000000e+00 3.884350989430e+00 4.714610544464e+02 -5.965411388047e+00 -2.672866539497e-01 6.141367965792e+01 -2.480108579458e+01 1.677796598207e+01 -4.256301651603e-01 5.725641122668e+04
2.012554437867e+03 1.020000000000e+00 4.441507555516e+01 5.000000000000e+00 3.841308828539e+00 4.707647970248e+02 -6.264120277696e+00 -2.523280260699e-01 6.018202594183e+01 -2.459879069903e+01 1.658209639386e+01 -4.566673038624e-01 5.673674127419e+04
2.012554551908e+03 1.020000000000e+00 4.441507555516e+01 5.000000000000e+00 3.799707347172e+00 4.700520884303e+02 -6.594016586751e+00 -2.354217459209e-01 5.898916009614e+01 -2.436376727018e+01 1.636926557332e+01 -4.733785644483e-01 5.622092822468e+04
2.012554665948e+03 1.020000000000e+00 4.541507555516e+01 5.100000000000e+00 3.821892781534e+00 4.699972473687e+02 -6.515567236846e+00 -2.453623017003e-01 5.944657750617e+01 -2.443035962820e+01 1.653414895674e+01 -4.741254172140e-01 5.632461254276e+04
2.012554779988e+03 1.020000000000e+00 4.541507555516e+01 5.100000000000e+00 3.790159455481e+00 4.693376256188e+02 -6.820892021161e+00 -2.365006225757e-01 5.848962272516e+01 -2.417439908905e+01 1.637196963655e+01 -4.835167035976e-01 5.588190090631e+04
2.012554894028e+03 1.020000000000e+00 4.541507555516e+01 5.100000000000e+00 3.765972230223e+00 4.687318319196e+02 -7.063999055540e+00 -2.421680857587e-01 5.772664759499e+01 -2.392201970658e+01 1.625840635748e+01 -4.968897118289e-01 5.550747882312e+04
2.012555008069e+03 1.020000000000e+00 4.541507555516e+01 5.100000000000e+00 3.749879523604e+00 4.682405216852e+02 -7.166716278144e+00 -2.849120212876e-01 5.716899166393e+01 -2.370477954536e+01 1.619388720619e+01 -5.106573234856e-01 5.520750822986e+04
2.012555122109e+03 1.020000000000e+00 4.541507555516e+01 5.100000000000e+00 3.751856055615e+00 4.679881201244e+02 -7.130173716835e+00 -3.656242864646e-01 5.703157605082e+01 -2.354791908421e+01 1.625376370558e+01 -5.269713235469e-01 5.504620635990e+04
2.012555236149e+03 1.020000000000e+00 4.541507555516e+01 5.100000000000e+00 3.782606676398e+00 4.680162348852e+02 -6.969100906275e+00 -4.720762738883e-01 5.753966487162e+01 -2.346570568224e+01 1.653027710485e+01 -5.484079437486e-01 5.508514804074e+04
2.012555350189e+03 1.020000000000e+00 4.541507555516e+01 5.100000000000e+00 3.827783467701e+00 4.681402643674e+02 -6.644802201134e+00 -5.875429415316e-01 5.836199079833e+01 -2.346235443644e+01 1.694127889099e+01 -5.676079694922e-01 5.521300501477e+04
2.012555464230e+03 1.020000000000e+00 4.541507555516e+01 5.100000000000e+00 3.878041850033e+00 4.682759909627e+02 -6.246373448832e+00 -6.976407294135e-01 5.929849759011e+01 -2.353267187614e+01 1.740602970611e+01 -5.776479845510e-01 5.537219631839e+04
2.012555578270e+03 1.020000000000e+00 4.541507555516e+01 5.100000000000e+00 3.925617678717e+00 4.683965115332e+02 -5.831351504935e+00 -7.890627953932e-01 6.017005138351e+01 -2.365854519859e+01 1.788300790557e+01 -5.783963658268e-01 5.550549497740e+04
2.012555692310e+03 1.020000000000e+00 4.541507555516e+01 5.100000000000e+00 3.965597823266e+00 4.684753097977e+02 -5.438889098596e+00 -8.501282682422e-01 6.085514540569e+01 -2.381195207260e+01 1.832717059103e+01 -5.730624368752e-01 5.557187647276e+04
2.012555806350e+03 1.020000000000e+00 4.541507555516e+01 5.100000000000e+00 3.996225585899e+00 4.684071986308e+02 -5.091090648074e+00 -8.842615355381e-01 6.131245943940e+01 -2.396326982719e+01 1.870907954300e+01 -5.582415237631e-01 5.556045666434e+04
2.012555920391e+03 1.020000000000e+00 4.541507555516e+01 5.100000000000e+00 4.020144242527e+00 4.681724544771e+02 -4.796503254505e+00 -9.063425025487e-01 6.160570553511e+01 -2.409396418987e+01 1.902708273166e+01 -5.381317615680e-01 5.549394487102e+04
2.012556034431e+03 1.020000000000e+00 4.541507555516e+01 5.100000000000e+00 4.040515505540e+00 4.678401597726e+02 -4.554566643634e+00 -9.167797578088e-01 6.180647431365e+01 -2.419623044868e+01 1.928678139700e+01 -5.132980642135e-01 5.539396716060e+04
2.012556148471e+03 1.020000000000e+00 4.541507555516e+01 5.100000000000e+00 4.058881439826e+00 4.674321595121e+02 -4.359437740504e+00 -9.206207565698e-01 6.195369886300e+01 -2.426941586378e+01 1.948914241936e+01 -4.847654981166e-01 5.527455874602e+04
2.012556262511e+03 1.020000000000e+00 4.541507555516e+01 5.100000000000e+00 4.076125530780e+00 4.669569964780e+02 -4.200997591488e+00 -9.251229001494e-01 6.207435749153e+01 -2.431776006383e+01 1.963596092319e+01 -4.551796194098e-01 5.514786158840e+04
2.012556376552e+03 1.020000000000e+00 4.541507555516e+01 5.100000000000e+00 4.092848182079e+00 4.664212451400e+02 -4.062035614340e+00 -9.345660630921e-01 6.218334498409e+01 -2.434728390468e+01 1.973589662456e+01 -4.247738994350e-01 5.501893100019e+04
2.012556490592e+03 1.020000000000e+00 4.541507555516e+01 5.100000000000e+00 4.109956751942e+00 4.658379809750e+02 -3.926276671507e+00 -9.514747785477e-01 6.230079949836e+01 -2.436313038748e+01 1.980121962336e+01 -3.938055543201e-01 5.489328760074e+04
2.012556604632e+03 1.020000000000e+00 4.541507555516e+01 5.100000000000e+00 4.129137399346e+00 4.652319135753e+02 -3.784536457822e+00 -9.773637485210e-01 6.246578723060e+01 -2.436836384859e+01 1.984545092422e+01 -3.631984096682e-01 5.478273577557e+04
2.012556718672e+03 1.020000000000e+00 4.541507555516e+01 5.100000000000e+00 4.152320872663e+00 4.646335987944e+02 -3.630944656092e+00 -1.014868583017e+00 6.272368871815e+01 -2.436456040558e+01 1.988431404877e+01 -3.357013648897e-01 5.470136684001e+04
2.012556832713e+03 1.020000000000e+00 4.541507555516e+01 5.100000000000e+00 4.180680019630e+00 4.640659360988e+02 -3.463828923516e+00 -1.067176050844e+00 6.310362863972e+01 -2.435298614737e+01 1.992766134844e+01 -3.127398515595e-01 5.465905383328e+04
2.012556946753e+03 1.020000000000e+00 4.541507555516e+01 5.100000000000e+00 4.211896015650e+00 4.635208013628e+02 -3.270905215267e+00 -1.127901392941e+00 6.355484976523e+01 -2.433701931847e+01 1.998673336339e+01 -2.864006205413e-01 5.464178201310e+04
2.012557060793e+03 1.020000000000e+00 4.541507555516e+01 5.100000000000e+00 4.242151041471e+00 4.629649020033e+02 -3.063445072500e+00 -1.187560383668e+00 6.398701455468e+01 -2.432300269183e+01 2.005275960196e+01 -2.501221956366e-01 5.462118886944e+04
2.012557174833e+03 1.020000000000e+00 4.541507555516e+01 5.100000000000e+00 4.268734819807e+00 4.623599168346e+02 -2.890036523252e+00 -1.238108141417e+00 6.432993253267e+01 -2.431664148400e+01 2.008956389229e+01 -2.028916787169e-01 5.457223284232e+04
2.012557288874e+03 1.020000000000e+00 4.541507555516e+01 5.100000000000e+00 4.291134020343e+00 4.616827789127e+02 -2.799564733278e+00 -1.271272350350e+00 6.455990103584e+01 -2.432003172647e+01 2.004482466641e+01 -1.446203380884e-01 5.448163894109e+04
2.012557402914e+03 1.020000000000e+00 4.631507555516e+01 5.200000000000e+00 4.316234416528e+00 4.619356545828e+02 -2.807247452377e+00 -1.257325793866e+00 6.530893223581e+01 -2.451671457070e+01 1.974122348662e+01 -7.244704310532e-02 5.479568586790e+04
2.012557516954e+03 1.020000000000e+00 4.631507555516e+01 5.200000000000e+00 4.324363344891e+00 4.610984666780e+02 -2.822363825195e+00 -1.253740892170e+00 6.514224980020e+01 -2.454941302330e+01 1.947812474886e+01 1.621437240012e-02 5.455362641010e+04
2.012557630994e+03 1.020000000000e+00 4.631507555516e+01 5.200000000000e+00 4.311935895987e+00 4.600422949735e+02 -2.896094498797e+00 -1.232133412687e+00 6.448930759759e+01 -2.460332763016e+01 1.911234302738e+01 1.171364391709e-01 5.416320609906e+04
2.012557745035e+03 1.020000000000e+00 4.631507555516e+01 5.200000000000e+00 4.283599052058e+00 4.588261036426e+02 -2.987004470025e+00 -1.197731430938e+00 6.348794644031e+01 -2.467296092514e+01 1.863084668846e+01 2.149599957177e-01 5.367567566938e+04
2.012557859075e+03 1.020000000000e+00 4.631507555516e+01 5.200000000000e+00 4.242093403633e+00 4.575045109561e+02 -3.041288658315e+00 -1.163726585148e+00 6.223294511267e+01 -2.475008431747e+01 1.810209396627e+01 2.985373155392e-01 5.313021083350e+04
2.012557973115e+03 1.020000000000e+00 4.631507555516e+01 5.200000000000e+00 4.186994615782e+00 4.561050845434e+02 -3.055944794212e+00 -1.137677185082e+00 6.075280969006e+01 -2.483189444669e+01 1.759546704747e+01 3.602591878097e-01 5.254975725183e+04
2.012558087155e+03 1.020000000000e+00 4.631507555516e+01 5.200000000000e+00 4.117691646586e+00 4.546319815934e+02 -3.041497079701e+00 -1.123199350834e+00 5.906019931625e+01 -2.492382108712e+01 1.718900298790e+01 3.953846320041e-01 5.194596899013e+04
2.012558201196e+03 1.020000000000e+00 4.631507555516e+01 5.200000000000e+00 4.038597610754e+00 4.530977175387e+02 -2.958342570261e+00 -1.117842350897e+00 5.725782703051e+01 -2.503308621887e+01 1.689317774732e+01 4.090095956643e-01 5.134727717204e+04
2.012558315236e+03 1.020000000000e+00 4.631507555516e+01 5.200000000000e+00 3.952381032153e+00 4.515051368254e+02 -2.731985277609e+00 -1.128105950025e+00 5.539109936401e+01 -2.516232679953e+01 1.666148480981e+01 4.064317282657e-01 5.075686130093e+04
2.012558429276e+03 1.020000000000e+00 4.631507555516e+01 5.200000000000e+00 3.860907327193e+00 4.498608375945e+02 -2.368244688715e+00 -1.165088239205e+00 5.347362367579e+01 -2.531374990790e+01 1.647825992910e+01 3.915705182074e-01 5.016072599928e+04
2.012558543316e+03 1.020000000000e+00 4.631507555516e+01 5.200000000000e+00 3.766482317784e+00 4.481689899279e+02 -1.893189045726e+00 -1.235467814956e+00 5.152870612668e+01 -2.549336950714e+01 1.643264078898e+01 3.588661150190e-01 4.954806073370e+04
2.012558657356e+03 1.020000000000e+00 4.631507555516e+01 5.200000000000e+00 3.671815193006e+00 4.464212915470e+02 -1.338686395208e+00 -1.332915980594e+00 4.960618372703e+01 -2.570920536529e+01 1.652506088114e+01 2.989343728854e-01 4.892922998650e+04
2.012558771397e+03 1.020000000000e+00 4.631507555516e+01 5.200000000000e+00 3.579595552544e+00 4.446155536093e+02 -7.155905958326e-01 -1.453967003196e+00 4.770963737831e+01 -2.597350311815e+01 1.669776371789e+01 2.226986449710e-01 4.827068021678e+04
2.012558885437e+03 1.020000000000e+00 4.631507555516e+01 5.200000000000e+00 3.492182604437e+00 4.427594097178e+02 -4.595697929232e-03 -1.602402601585e+00 4.587650022114e+01 -2.630255320201e+01 1.694461196121e+01 1.361116700747e-01 4.757755473785e+04
2.012558999477e+03 1.020000000000e+00 4.631507555516e+01 5.200000000000e+00 3.415867196126e+00 4.408501172063e+02 8.259720706001e-01 -1.782331076460e+00 4.412353794688e+01 -2.671361763349e+01 1.727107727251e+01 4.662131117655e-02 4.678086314822e+04
