VARIABLES="time" "Distance" "lon" "lat" "density" "Vx" "Vy" "Vz" "p" "Bx" "By" "Bz" "T"
2.012553069384e+03 1.020000000000e+00 4.441507555516e+01 5.000000000000e+00 4.279531573526e+00 4.768098545713e+02 -2.961887061277e+00 -2.950980181244e-01 7.233221943314e+01 -2.653901582813e+01 1.834835670617e+01 2.738496425160e-01 6.120876838984e+04
2.012553183425e+03 1.020000000000e+00 4.441507555516e+01 5.000000000000e+00 4.259876326509e+00 4.764341095826e+02 -3.156523166235e+00 -3.147593206045e-01 7.177685281743e+01 -2.641250355944e+01 1.821969557040e+01 1.979242921822e-01 6.101917334182e+04
2.012553297465e+03 1.020000000000e+00 4.441507555516e+01 5.000000000000e+00 4.235994215350e+00 4.760429390486e+02 -3.383422570400e+00 -3.280137173230e-01 7.111519536655e+01 -2.627198652209e+01 1.808297514652e+01 1.232377115872e-01 6.079764606731e+04
2.012553411505e+03 1.020000000000e+00 4.441507555516e+01 5.000000000000e+00 4.207649965426e+00 4.756368207555e+02 -3.639382963004e+00 -3.330766473539e-01 7.034075103997e+01 -2.612089386351e+01 1.794149673407e+01 5.052918828035e-02 6.054073215958e+04
2.012553525545e+03 1.020000000000e+00 4.441507555516e+01 5.000000000000e+00 4.175257970346e+00 4.752179857731e+02 -3.917418208918e+00 -3.310633119072e-01 6.946178776065e+01 -2.596273149086e+01 1.780039873052e+01 -1.960956379573e-02 6.024810418723e+04
2.012553639586e+03 1.020000000000e+00 4.441507555516e+01 5.000000000000e+00 4.138837815006e+00 4.747784456923e+02 -4.212012745062e+00 -3.243722518427e-01 6.847611012094e+01 -2.580083156981e+01 1.765872380492e+01 -8.646923125158e-02 5.991581877167e+04
2.012553753626e+03 1.020000000000e+00 4.441507555516e+01 5.000000000000e+00 4.099474011660e+00 4.743173298673e+02 -4.513856439412e+00 -3.137378551491e-01 6.740807109699e+01 -2.563777929055e+01 1.751952739714e+01 -1.501091275318e-01 5.954760226449e+04
2.012553867666e+03 1.020000000000e+00 4.441507555516e+01 5.000000000000e+00 4.058026706935e+00 4.738286664865e+02 -4.815808103988e+00 -3.028569165551e-01 6.627645951917e+01 -2.547512337001e+01 1.738213439557e+01 -2.116370298444e-01 5.914586843553e+04
2.012553981706e+03 1.020000000000e+00 4.441507555516e+01 5.000000000000e+00 4.015268765657e+00 4.733051745688e+02 -5.112364071904e+00 -2.935979084461e-01 6.509843686055e+01 -2.531278012068e+01 1.724455119935e+01 -2.717401993111e-01 5.871314154272e+04
2.012554095747e+03 1.020000000000e+00 4.441507555516e+01 5.000000000000e+00 3.971773971879e+00 4.727386593541e+02 -5.400879226381e+00 -2.858792356831e-01 6.388727006725e+01 -2.514917599823e+01 1.710285328902e+01 -3.294219414348e-01 5.825168804208e+04
2.012554209787e+03 1.020000000000e+00 4.441507555516e+01 5.000000000000e+00 3.927988680530e+00 4.721232324310e+02 -5.682692046483e+00 -2.780883441750e-01 6.265448699071e+01 -2.498094229935e+01 1.695013312862e+01 -3.819803155161e-01 5.776436838194e+04
2.012554323827e+03 1.020000000000e+00 4.441507555516e+01 5.000000000000e+00 3.884351108836e+00 4.714610551156e+02 -5.965414155790e+00 -2.672870307223e-01 6.141368267124e+01 -2.480108608955e+01 1.677796370508e+01 -4.256279691573e-01 5.725641227984e+04
2.012554437867e+03 1.020000000000e+00 4.441507555516e+01 5.000000000000e+00 3.841308867938e+00 4.707647973595e+02 -6.264122512593e+00 -2.523286365851e-01 6.018202717569e+01 -2.459879103053e+01 1.658209401697e+01 -4.566652936925e-01 5.673674186205e+04
2.012554551908e+03 1.020000000000e+00 4.441507555516e+01 5.000000000000e+00 3.799707214746e+00 4.700520881087e+02 -6.594016813001e+00 -2.354226912437e-01 5.898915737181e+01 -2.436376720372e+01 1.636926376525e+01 -4.733774234280e-01 5.622092759540e+04
2.012554665948e+03 1.020000000000e+00 4.541507555516e+01 5.100000000000e+00 3.821892354257e+00 4.699972468430e+02 -6.515562827960e+00 -2.453652550586e-01 5.944656744386e+01 -2.443035806410e+01 1.653415014679e+01 -4.741260752302e-01 5.632460932658e+04
2.012554779988e+03 1.020000000000e+00 4.541507555516e+01 5.100000000000e+00 3.790158987993e+00 4.693376248257e+02 -6.820886032572e+00 -2.365041900362e-01 5.848961137414e+01 -2.417439721683e+01 1.637197288310e+01 -4.835185848055e-01 5.588189696278e+04
2.012554894028e+03 1.020000000000e+00 4.541507555516e+01 5.100000000000e+00 3.765971842031e+00 4.687318311309e+02 -7.063993752216e+00 -2.421716576189e-01 5.772663767930e+01 -2.392201796421e+01 1.625841014698e+01 -4.968927709925e-01 5.550747500546e+04
2.012555008069e+03 1.020000000000e+00 4.541507555516e+01 5.100000000000e+00 3.749879330173e+00 4.682405212760e+02 -7.166713221604e+00 -2.849146827334e-01 5.716898592523e+01 -2.370477839240e+01 1.619389072411e+01 -5.106607177591e-01 5.520750552196e+04
2.012555122109e+03 1.020000000000e+00 4.541507555516e+01 5.100000000000e+00 3.751856115411e+00 4.679881197952e+02 -7.130172467641e+00 -3.656257732339e-01 5.703157605102e+01 -2.354791882019e+01 1.625376622512e+01 -5.269742684863e-01 5.504620546336e+04
2.012555236149e+03 1.020000000000e+00 4.541507555516e+01 5.100000000000e+00 3.782606927493e+00 4.680162344155e+02 -6.969102030201e+00 -4.720766569294e-01 5.753966951610e+01 -2.346570634750e+01 1.653027799534e+01 -5.484100543797e-01 5.508514881583e+04
2.012555350189e+03 1.020000000000e+00 4.541507555516e+01 5.100000000000e+00 3.827783800731e+00 4.681402638942e+02 -6.644806268299e+00 -5.875424740014e-01 5.836199782189e+01 -2.346235584235e+01 1.694127824771e+01 -5.676091924921e-01 5.521300684924e+04
2.012555464230e+03 1.020000000000e+00 4.541507555516e+01 5.100000000000e+00 3.878042216809e+00 4.682759904748e+02 -6.246378922771e+00 -6.976397541550e-01 5.929850592392e+01 -2.353267366046e+01 1.740602761551e+01 -5.776485572151e-01 5.537219886403e+04
2.012555578270e+03 1.020000000000e+00 4.541507555516e+01 5.100000000000e+00 3.925617998164e+00 4.683965110262e+02 -5.831356700041e+00 -7.890616423944e-01 6.017005922003e+01 -2.365854699951e+01 1.788300517245e+01 -5.783967227116e-01 5.550549769423e+04
2.012555692310e+03 1.020000000000e+00 4.541507555516e+01 5.100000000000e+00 3.965598052087e+00 4.684753094280e+02 -5.438893059469e+00 -8.501271628666e-01 6.085515145151e+01 -2.381195361685e+01 1.832716785000e+01 -5.730626648896e-01 5.557187879425e+04
2.012555806350e+03 1.020000000000e+00 4.541507555516e+01 5.100000000000e+00 3.996225715256e+00 4.684071989831e+02 -5.091093138617e+00 -8.842606494654e-01 6.131246308937e+01 -2.396327096916e+01 1.870907713380e+01 -5.582415276182e-01 5.556045818177e+04
2.012555920391e+03 1.020000000000e+00 4.541507555516e+01 5.100000000000e+00 4.020144290106e+00 4.681724550174e+02 -4.796504551862e+00 -9.063418466304e-01 6.160570702875e+01 -2.409396494128e+01 1.902708075117e+01 -5.381316900297e-01 5.549394556726e+04
2.012556034431e+03 1.020000000000e+00 4.541507555516e+01 5.100000000000e+00 4.040515522685e+00 4.678401602300e+02 -4.554567238805e+00 -9.167793063261e-01 6.180647482250e+01 -2.419623092240e+01 1.928677988345e+01 -5.132979952173e-01 5.539396738756e+04
2.012556148471e+03 1.020000000000e+00 4.541507555516e+01 5.100000000000e+00 4.058881476417e+00 4.674321597694e+02 -4.359438101954e+00 -9.206203989956e-01 6.195369953538e+01 -2.426941620256e+01 1.948914135904e+01 -4.847654056859e-01 5.527455885208e+04
2.012556262511e+03 1.020000000000e+00 4.541507555516e+01 5.100000000000e+00 4.076125613071e+00 4.669569964500e+02 -4.200998065265e+00 -9.251225700239e-01 6.207435897064e+01 -2.431776039883e+01 1.963596027272e+01 -4.551795003607e-01 5.514786179277e+04
2.012556376552e+03 1.020000000000e+00 4.541507555516e+01 5.100000000000e+00 4.092848310160e+00 4.664212447489e+02 -4.062036290307e+00 -9.345657520113e-01 6.218334737372e+01 -2.434728433898e+01 1.973589637773e+01 -4.247737565928e-01 5.501893139562e+04
2.012556490592e+03 1.020000000000e+00 4.541507555516e+01 5.100000000000e+00 4.109956915467e+00 4.658379802238e+02 -3.926277519077e+00 -9.514745328791e-01 6.230080267740e+01 -2.436313096685e+01 1.980121971169e+01 -3.938053923947e-01 5.489328821997e+04
2.012556604632e+03 1.020000000000e+00 4.541507555516e+01 5.100000000000e+00 4.129137583206e+00 4.652319125770e+02 -3.784537460160e+00 -9.773636225378e-01 6.246579091915e+01 -2.436836454544e+01 1.984545119201e+01 -3.631982345761e-01 5.478273657240e+04
2.012556718672e+03 1.020000000000e+00 4.541507555516e+01 5.100000000000e+00 4.152321065107e+00 4.646335977174e+02 -3.630945762732e+00 -1.014868611491e+00 6.272369270312e+01 -2.436456119283e+01 1.988431434160e+01 -3.357011929759e-01 5.470136778124e+04
2.012556832713e+03 1.020000000000e+00 4.541507555516e+01 5.100000000000e+00 4.180680209974e+00 4.640659351372e+02 -3.463830066573e+00 -1.067176202733e+00 6.310363272666e+01 -2.435298696786e+01 1.992766152298e+01 -3.127396677434e-01 5.465905488555e+04
2.012556946753e+03 1.020000000000e+00 4.541507555516e+01 5.100000000000e+00 4.211896182787e+00 4.635208005947e+02 -3.270906151272e+00 -1.127901641420e+00 6.355485348712e+01 -2.433702012385e+01 1.998673346375e+01 -2.864003921094e-01 5.464178304514e+04
2.012557060793e+03 1.020000000000e+00 4.541507555516e+01 5.100000000000e+00 4.242151182475e+00 4.629649015385e+02 -3.063445761556e+00 -1.187560727030e+00 6.398701780419e+01 -2.432300343751e+01 2.005275955693e+01 -2.501218959715e-01 5.462118982826e+04
2.012557174833e+03 1.020000000000e+00 4.541507555516e+01 5.100000000000e+00 4.268734929254e+00 4.623599167203e+02 -2.890036940089e+00 -1.238108580179e+00 6.432993510876e+01 -2.431664213810e+01 2.008956366420e+01 -2.028912929223e-01 5.457223363040e+04
2.012557288874e+03 1.020000000000e+00 4.541507555516e+01 5.100000000000e+00 4.291134074895e+00 4.616827790724e+02 -2.799564778834e+00 -1.271272890954e+00 6.455990236216e+01 -2.432003227439e+01 2.004482434252e+01 -1.446198980082e-01 5.448163936960e+04
2.012557402914e+03 1.020000000000e+00 4.631507555516e+01 5.200000000000e+00 4.316234438763e+00 4.619356548514e+02 -2.807247537079e+00 -1.257326413462e+00 6.530893291938e+01 -2.451671510622e+01 1.974122318694e+01 -7.244653197765e-02 5.479568616028e+04
2.012557516954e+03 1.020000000000e+00 4.631507555516e+01 5.200000000000e+00 4.324363330113e+00 4.610984672609e+02 -2.822363917409e+00 -1.253741512837e+00 6.514224966753e+01 -2.454941353221e+01 1.947812441068e+01 1.621486620840e-02 5.455362648519e+04
2.012557630994e+03 1.020000000000e+00 4.631507555516e+01 5.200000000000e+00 4.311935846135e+00 4.600422958250e+02 -2.896094534859e+00 -1.232134022967e+00 6.448930670626e+01 -2.460332811017e+01 1.911234256784e+01 1.171368750068e-01 5.416320597590e+04
2.012557745035e+03 1.020000000000e+00 4.631507555516e+01 5.200000000000e+00 4.283598977880e+00 4.588261046874e+02 -2.987004427544e+00 -1.197732012981e+00 6.348794502713e+01 -2.467296137486e+01 1.863084615906e+01 2.149603446886e-01 5.367567540309e+04
2.012557859075e+03 1.020000000000e+00 4.631507555516e+01 5.200000000000e+00 4.242093320013e+00 4.575045120672e+02 -3.041288582017e+00 -1.163727113299e+00 6.223294350429e+01 -2.475008473237e+01 1.810209346249e+01 2.985375726391e-01 5.313021050668e+04
2.012557973115e+03 1.020000000000e+00 4.631507555516e+01 5.200000000000e+00 4.186994533127e+00 4.561050855485e+02 -3.055944708573e+00 -1.137677651527e+00 6.075280810729e+01 -2.483189481800e+01 1.759546666230e+01 3.602593652300e-01 5.254975691921e+04
2.012558087155e+03 1.020000000000e+00 4.631507555516e+01 5.200000000000e+00 4.117691582405e+00 4.546319823981e+02 -3.041497051483e+00 -1.123199716546e+00 5.906019811434e+01 -2.492382141891e+01 1.718900269914e+01 3.953847524033e-01 5.194596874197e+04
2.012558201196e+03 1.020000000000e+00 4.631507555516e+01 5.200000000000e+00 4.038597575101e+00 4.530977181038e+02 -2.958342689739e+00 -1.117842638456e+00 5.725782643066e+01 -2.503308651916e+01 1.689317751397e+01 4.090096612874e-01 5.134727708697e+04
2.012558315236e+03 1.020000000000e+00 4.631507555516e+01 5.200000000000e+00 3.952381028423e+00 4.515051371458e+02 -2.731985621932e+00 -1.128106161296e+00 5.539109941110e+01 -2.516232707683e+01 1.666148465456e+01 4.064317740759e-01 5.075686139193e+04
2.012558429276e+03 1.020000000000e+00 4.631507555516e+01 5.200000000000e+00 3.860907354572e+00 4.498608376646e+02 -2.368245193120e+00 -1.165088364097e+00 5.347362433619e+01 -2.531375016184e+01 1.647826000369e+01 3.915705560865e-01 5.016072626304e+04
2.012558543316e+03 1.020000000000e+00 4.631507555516e+01 5.200000000000e+00 3.766482357457e+00 4.481689897064e+02 -1.893189713122e+00 -1.235467871646e+00 5.152870704909e+01 -2.549336972541e+01 1.643264155237e+01 3.588661114260e-01 4.954806109887e+04
2.012558657356e+03 1.020000000000e+00 4.631507555516e+01 5.200000000000e+00 3.671815247256e+00 4.464212910281e+02 -1.338687265222e+00 -1.332916004873e+00 4.960618492317e+01 -2.570920553951e+01 1.652506190227e+01 2.989343536414e-01 4.892923044370e+04
2.012558771397e+03 1.020000000000e+00 4.631507555516e+01 5.200000000000e+00 3.579595615460e+00 4.446155528662e+02 -7.155916072249e-01 -1.453967006425e+00 4.770963881167e+01 -2.597350324967e+01 1.669776479382e+01 2.226986268626e-01 4.827068081889e+04
2.012558885437e+03 1.020000000000e+00 4.631507555516e+01 5.200000000000e+00 3.492182667892e+00 4.427594088554e+02 -4.596748501770e-03 -1.602402592591e+00 4.587650175813e+01 -2.630255329577e+01 1.694461301209e+01 1.361116561567e-01 4.757755546740e+04
