VARIABLES="time" "Distance" "lon" "lat" "density" "Vx" "Vy" "Vz" "p" "Bx" "By" "Bz" "T"
2.012553069384e+03 1.020000000000e+00 4.441507555516e+01 5.000000000000e+00 4.279532411939e+00 4.768098495781e+02 -2.961892777092e+00 -2.950868071262e-01 7.233224031019e+01 -2.653901964328e+01 1.834835961417e+01 2.738495274429e-01 6.120877406116e+04
2.012553183425e+03 1.020000000000e+00 4.441507555516e+01 5.000000000000e+00 4.259877237749e+00 4.764341018603e+02 -3.156528754510e+00 -3.147493494845e-01 7.177687539599e+01 -2.641250705533e+01 1.821969994099e+01 1.979230627630e-01 6.101917948523e+04
2.012553297465e+03 1.020000000000e+00 4.441507555516e+01 5.000000000000e+00 4.235995108658e+00 4.760429294870e+02 -3.383427282678e+00 -3.280058524785e-01 7.111521737784e+01 -2.627198935781e+01 1.808298072132e+01 1.232358348145e-01 6.079765206964e+04
2.012553411505e+03 1.020000000000e+00 4.441507555516e+01 5.000000000000e+00 4.207650759043e+00 4.756368106357e+02 -3.639386309648e+00 -3.330721592701e-01 7.034077051410e+01 -2.612089585272e+01 1.794150284911e+01 5.052708750979e-02 6.054073750977e+04
2.012553525545e+03 1.020000000000e+00 4.441507555516e+01 5.000000000000e+00 4.175258593452e+00 4.752179764593e+02 -3.917420083637e+00 -3.310608142354e-01 6.946180305247e+01 -2.596273258423e+01 1.780040433619e+01 -1.961132710647e-02 6.024810846765e+04
2.012553639586e+03 1.020000000000e+00 4.441507555516e+01 5.000000000000e+00 4.138838202700e+00 4.747784384101e+02 -4.212013272102e+00 -3.243719937627e-01 6.847611973595e+01 -2.580083173981e+01 1.765872770688e+01 -8.647045779119e-02 5.991582157900e+04
2.012553753626e+03 1.020000000000e+00 4.441507555516e+01 5.000000000000e+00 4.099474118151e+00 4.743173255236e+02 -4.513855640681e+00 -3.137398561159e-01 6.740807396714e+01 -2.563777855450e+01 1.751952879624e+01 -1.501096221319e-01 5.954760325768e+04
2.012553867666e+03 1.020000000000e+00 4.441507555516e+01 5.000000000000e+00 4.058026505560e+00 4.738286654817e+02 -4.815805666207e+00 -3.028604146633e-01 6.627645498451e+01 -2.547512179968e+01 1.738213333001e+01 -2.116366958546e-01 5.914586732608e+04
2.012553981706e+03 1.020000000000e+00 4.441507555516e+01 5.000000000000e+00 4.015268243556e+00 4.733051766886e+02 -5.112359381328e+00 -2.936024654944e-01 6.509842458239e+01 -2.531277779749e+01 1.724454857608e+01 -2.717392632444e-01 5.871313810341e+04
2.012554095747e+03 1.020000000000e+00 4.441507555516e+01 5.000000000000e+00 3.971773153926e+00 4.727386638584e+02 -5.400871756832e+00 -2.858847206064e-01 6.388725060760e+01 -2.514917301168e+01 1.710285054836e+01 -3.294208710941e-01 5.825168229356e+04
2.012554209787e+03 1.020000000000e+00 4.441507555516e+01 5.000000000000e+00 3.927987657629e+00 4.721232383173e+02 -5.682681956751e+00 -2.780937229685e-01 6.265446245672e+01 -2.498093885200e+01 1.695013158422e+01 -3.819796288104e-01 5.776436080111e+04
2.012554323827e+03 1.020000000000e+00 4.441507555516e+01 5.000000000000e+00 3.884350051954e+00 4.714610614602e+02 -5.965402817733e+00 -2.672916723502e-01 6.141365709008e+01 -2.480108261085e+01 1.677796377379e+01 -4.256280343358e-01 5.725640400112e+04
2.012554437867e+03 1.020000000000e+00 4.441507555516e+01 5.000000000000e+00 3.841308011003e+00 4.707648036232e+02 -6.264112430434e+00 -2.523316871546e-01 6.018200608011e+01 -2.459878822026e+01 1.658209505132e+01 -4.566660685288e-01 5.673673461973e+04
2.012554551908e+03 1.020000000000e+00 4.441507555516e+01 5.000000000000e+00 3.799706773811e+00 4.700520941646e+02 -6.594010893448e+00 -2.354242809368e-01 5.898914589153e+01 -2.436376582440e+01 1.636926464965e+01 -4.733782897223e-01 5.622092316429e+04
2.012554665948e+03 1.020000000000e+00 4.541507555516e+01 5.100000000000e+00 3.821892558097e+00 4.699972523682e+02 -6.515566404151e+00 -2.453636617853e-01 5.944657162548e+01 -2.443036020643e+01 1.653414707347e+01 -4.741247099470e-01 5.632461025209e+04
2.012554779988e+03 1.020000000000e+00 4.541507555516e+01 5.100000000000e+00 3.790159517993e+00 4.693376292393e+02 -6.820894928816e+00 -2.365010165375e-01 5.848962401065e+01 -2.417440087270e+01 1.637196760135e+01 -4.835159385993e-01 5.588190120451e+04
2.012554894028e+03 1.020000000000e+00 4.541507555516e+01 5.100000000000e+00 3.765972529060e+00 4.687318338112e+02 -7.064004491616e+00 -2.421657860217e-01 5.772665491300e+01 -2.392202239888e+01 1.625840408222e+01 -4.968900456838e-01 5.550748145299e+04
2.012555008069e+03 1.020000000000e+00 4.541507555516e+01 5.100000000000e+00 3.749879962519e+00 4.682405212593e+02 -7.166722289080e+00 -2.849077231681e-01 5.716900251292e+01 -2.370478267767e+01 1.619388503585e+01 -5.106592987067e-01 5.520751224768e+04
2.012555122109e+03 1.020000000000e+00 4.541507555516e+01 5.100000000000e+00 3.751856490674e+00 4.679881172329e+02 -7.130179415538e+00 -3.656201125229e-01 5.703158670054e+01 -2.354792212535e+01 1.625376202896e+01 -5.269735790577e-01 5.504621026647e+04
2.012555236149e+03 1.020000000000e+00 4.541507555516e+01 5.100000000000e+00 3.782607032485e+00 4.680162308376e+02 -6.969105771410e+00 -4.720726887567e-01 5.753967335776e+01 -2.346570815371e+01 1.653027681767e+01 -5.484102250177e-01 5.508515099000e+04
2.012555350189e+03 1.020000000000e+00 4.541507555516e+01 5.100000000000e+00 3.827783764350e+00 4.681402599231e+02 -6.644805168773e+00 -5.875400724736e-01 5.836199748613e+01 -2.346235602085e+01 1.694127994661e+01 -5.676102316403e-01 5.521300707274e+04
2.012555464230e+03 1.020000000000e+00 4.541507555516e+01 5.100000000000e+00 3.878042048003e+00 4.682759862247e+02 -6.246374066374e+00 -6.976386999552e-01 5.929850157806e+01 -2.353267251218e+01 1.740603208049e+01 -5.776501431594e-01 5.537219722450e+04
2.012555578270e+03 1.020000000000e+00 4.541507555516e+01 5.100000000000e+00 3.925617791808e+00 4.683965068469e+02 -5.831350312520e+00 -7.890614522333e-01 6.017005290645e+01 -2.365854501212e+01 1.788301111727e+01 -5.783983749081e-01 5.550549478885e+04
2.012555692310e+03 1.020000000000e+00 4.541507555516e+01 5.100000000000e+00 3.965597896085e+00 4.684753056566e+02 -5.438886993202e+00 -8.501271123768e-01 6.085514565027e+01 -2.381195137101e+01 1.832717405317e+01 -5.730642176318e-01 5.557187567918e+04
2.012555806350e+03 1.020000000000e+00 4.541507555516e+01 5.100000000000e+00 3.996225647208e+00 4.684071964893e+02 -5.091088504970e+00 -8.842605324639e-01 6.131245922252e+01 -2.396326891146e+01 1.870908264931e+01 -5.582425872921e-01 5.556045561714e+04
2.012555920391e+03 1.020000000000e+00 4.541507555516e+01 5.100000000000e+00 4.020144294080e+00 4.681724536140e+02 -4.796501694605e+00 -9.063417923749e-01 6.160570523335e+01 -2.409396327792e+01 1.902708495324e+01 -5.381322820955e-01 5.549394388539e+04
2.012556034431e+03 1.020000000000e+00 4.541507555516e+01 5.100000000000e+00 4.040515572950e+00 4.678401597275e+02 -4.554565984524e+00 -9.167789874966e-01 6.180647472242e+01 -2.419622970848e+01 1.928678257390e+01 -5.132978884849e-01 5.539396659684e+04
2.012556148471e+03 1.020000000000e+00 4.541507555516e+01 5.100000000000e+00 4.058881540714e+00 4.674321600901e+02 -4.359438031089e+00 -9.206200187188e-01 6.195370043432e+01 -2.426941541359e+01 1.948914262741e+01 -4.847649060367e-01 5.527455876647e+04
2.012556262511e+03 1.020000000000e+00 4.541507555516e+01 5.100000000000e+00 4.076125657244e+00 4.669569975338e+02 -4.200998577437e+00 -9.251222615496e-01 6.207435993945e+01 -2.431775995465e+01 1.963596036523e+01 -4.551787847732e-01 5.514786204574e+04
2.012556376552e+03 1.020000000000e+00 4.541507555516e+01 5.100000000000e+00 4.092848300091e+00 4.664212465181e+02 -4.062036827678e+00 -9.345655727817e-01 6.218334742323e+01 -2.434728411863e+01 1.973589557271e+01 -4.247729424260e-01 5.501893156690e+04
2.012556490592e+03 1.020000000000e+00 4.541507555516e+01 5.100000000000e+00 4.109956845751e+00 4.658379826442e+02 -3.926277906977e+00 -9.514744344958e-01 6.230080152324e+01 -2.436313088069e+01 1.980121813354e+01 -3.938045444371e-01 5.489328812834e+04
2.012556604632e+03 1.020000000000e+00 4.541507555516e+01 5.100000000000e+00 4.129137479782e+00 4.652319155976e+02 -3.784537879029e+00 -9.773634713237e-01 6.246578917199e+01 -2.436836458709e+01 1.984544887368e+01 -3.631973569086e-01 5.478273640598e+04
2.012556718672e+03 1.020000000000e+00 4.541507555516e+01 5.100000000000e+00 4.152320942568e+00 4.646336010572e+02 -3.630946410166e+00 -1.014868353937e+00 6.272369072510e+01 -2.436456138986e+01 1.988431155374e+01 -3.357003676233e-01 5.470136766677e+04
2.012556832713e+03 1.020000000000e+00 4.541507555516e+01 5.100000000000e+00 4.180680102784e+00 4.640659383498e+02 -3.463831311200e+00 -1.067175761879e+00 6.310363130328e+01 -2.435298745029e+01 1.992765866265e+01 -3.127389487555e-01 5.465905505691e+04
2.012556946753e+03 1.020000000000e+00 4.541507555516e+01 5.100000000000e+00 4.211896115241e+00 4.635208029810e+02 -3.270908052605e+00 -1.127900924542e+00 6.355485305600e+01 -2.433702107871e+01 1.998673126607e+01 -2.863998175877e-01 5.464178355617e+04
2.012557060793e+03 1.020000000000e+00 4.541507555516e+01 5.100000000000e+00 4.242151196442e+00 4.629649025557e+02 -3.063448435878e+00 -1.187559641876e+00 6.398701912935e+01 -2.432300498454e+01 2.005275850930e+01 -2.501215152906e-01 5.462119078180e+04
2.012557174833e+03 1.020000000000e+00 4.541507555516e+01 5.100000000000e+00 4.268735075169e+00 4.623599162021e+02 -2.890040570723e+00 -1.238107021045e+00 6.432993925056e+01 -2.431664423799e+01 2.008956382851e+01 -2.028911158074e-01 5.457223527493e+04
2.012557288874e+03 1.020000000000e+00 4.541507555516e+01 5.100000000000e+00 4.291134411668e+00 4.616827772330e+02 -2.799569391283e+00 -1.271270870332e+00 6.455991067123e+01 -2.432003483231e+01 2.004482547056e+01 -1.446199313581e-01 5.448164210020e+04
2.012557402914e+03 1.020000000000e+00 4.631507555516e+01 5.200000000000e+00 4.316234819819e+00 4.619356526782e+02 -2.807251376994e+00 -1.257324410080e+00 6.530894222926e+01 -2.451671771977e+01 1.974122438084e+01 -7.244692086273e-02 5.479568913119e+04
2.012557516954e+03 1.020000000000e+00 4.631507555516e+01 5.200000000000e+00 4.324363798071e+00 4.610984629407e+02 -2.822368095001e+00 -1.253739532274e+00 6.514226070586e+01 -2.454941635573e+01 1.947812597727e+01 1.621432897438e-02 5.455362983031e+04
2.012557630994e+03 1.020000000000e+00 4.631507555516e+01 5.200000000000e+00 4.311936414019e+00 4.600422905274e+02 -2.896098977581e+00 -1.232132062197e+00 6.448931953702e+01 -2.460333084339e+01 1.911234566563e+01 1.171362735737e-01 5.416320962374e+04
2.012557745035e+03 1.020000000000e+00 4.631507555516e+01 5.200000000000e+00 4.283599602554e+00 4.588260991361e+02 -2.987008853002e+00 -1.197730074681e+00 6.348795880868e+01 -2.467296383406e+01 1.863084998241e+01 2.149597869003e-01 5.367567923015e+04
2.012557859075e+03 1.020000000000e+00 4.631507555516e+01 5.200000000000e+00 4.242093928160e+00 4.575045067201e+02 -3.041292915128e+00 -1.163725337990e+00 6.223295669708e+01 -2.475008682061e+01 1.810209710547e+01 2.985371103723e-01 5.313021415487e+04
2.012557973115e+03 1.020000000000e+00 4.631507555516e+01 5.200000000000e+00 4.186995080085e+00 4.561050808506e+02 -3.055948977149e+00 -1.137676086221e+00 6.075281980504e+01 -2.483189655582e+01 1.759546983600e+01 3.602590109069e-01 5.254976017334e+04
2.012558087155e+03 1.020000000000e+00 4.631507555516e+01 5.200000000000e+00 4.117692033604e+00 4.546319785512e+02 -3.041500869317e+00 -1.123198430718e+00 5.906020766922e+01 -2.492382284371e+01 1.718900555632e+01 3.953844840164e-01 5.194597145349e+04
2.012558201196e+03 1.020000000000e+00 4.631507555516e+01 5.200000000000e+00 4.038597914584e+00 4.530977150825e+02 -2.958345282746e+00 -1.117841565531e+00 5.725783352953e+01 -2.503308764010e+01 1.689318022512e+01 4.090095019726e-01 5.134727913546e+04
2.012558315236e+03 1.020000000000e+00 4.631507555516e+01 5.200000000000e+00 3.952381253217e+00 4.515051348263e+02 -2.731986820468e+00 -1.128105352825e+00 5.539110405616e+01 -2.516232788577e+01 1.666148709842e+01 4.064316534942e-01 5.075686275926e+04
