VARIABLES="time" "Distance" "lon" "lat" "density" "Vx" "Vy" "Vz" "p" "Bx" "By" "Bz" "T"
2.012553069384e+03 1.020000000000e+00 4.441507555516e+01 5.000000000000e+00 4.279532425885e+00 4.768098503077e+02 -2.961892277838e+00 -2.950868449440e-01 7.233224042271e+01 -2.653901881665e+01 1.834835890888e+01 2.738496326232e-01 6.120877395882e+04
2.012553183425e+03 1.020000000000e+00 4.441507555516e+01 5.000000000000e+00 4.259877185739e+00 4.764341034604e+02 -3.156527765452e+00 -3.147495680979e-01 7.177687390563e+01 -2.641250611343e+01 1.821969868166e+01 1.979234649014e-01 6.101917896422e+04
2.012553297465e+03 1.020000000000e+00 4.441507555516e+01 5.000000000000e+00 4.235995005633e+00 4.760429317150e+02 -3.383426025354e+00 -3.280061905955e-01 7.111521462551e+01 -2.627198842531e+01 1.808297883529e+01 1.232363383456e-01 6.079765119530e+04
2.012553411505e+03 1.020000000000e+00 4.441507555516e+01 5.000000000000e+00 4.207650628728e+00 4.756368131553e+02 -3.639385001359e+00 -3.330725219202e-01 7.034076702735e+01 -2.612089499429e+01 1.794150041372e+01 5.052758755638e-02 6.054073638341e+04
2.012553525545e+03 1.020000000000e+00 4.441507555516e+01 5.000000000000e+00 4.175258450828e+00 4.752179789453e+02 -3.917418723722e+00 -3.310611699988e-01 6.946179912643e+01 -2.596273177243e+01 1.780040165528e+01 -1.961082955712e-02 6.024810712053e+04
2.012553639586e+03 1.020000000000e+00 4.441507555516e+01 5.000000000000e+00 4.138838045037e+00 4.747784406122e+02 -4.212011595342e+00 -3.243723458802e-01 6.847611526870e+01 -2.580083086068e+01 1.765872529112e+01 -8.646988921509e-02 5.991581995390e+04
2.012553753626e+03 1.020000000000e+00 4.441507555516e+01 5.000000000000e+00 4.099473934827e+00 4.743173273337e+02 -4.513853344334e+00 -3.137403804709e-01 6.740806873237e+01 -2.563777750219e+01 1.751952713357e+01 -1.501090191166e-01 5.954760129868e+04
2.012553867666e+03 1.020000000000e+00 4.441507555516e+01 5.000000000000e+00 4.058026295059e+00 4.738286669335e+02 -4.815802808114e+00 -3.028613683824e-01 6.627644908714e+01 -2.547512058755e+01 1.738213250054e+01 -2.116362222557e-01 5.914586513416e+04
2.012553981706e+03 1.020000000000e+00 4.441507555516e+01 5.000000000000e+00 4.015268038444e+00 4.733051779864e+02 -5.112356625905e+00 -2.936039749730e-01 6.509841896967e+01 -2.531277660775e+01 1.724454807662e+01 -2.717389909883e-01 5.871313604327e+04
2.012554095747e+03 1.020000000000e+00 4.441507555516e+01 5.000000000000e+00 3.971773012221e+00 4.727386653177e+02 -5.400870212568e+00 -2.858867284299e-01 6.388724679397e+01 -2.514917214249e+01 1.710284942420e+01 -3.294206499692e-01 5.825168089721e+04
2.012554209787e+03 1.020000000000e+00 4.441507555516e+01 5.000000000000e+00 3.927987625714e+00 4.721232402117e+02 -5.682682620409e+00 -2.780958534735e-01 6.265446162655e+01 -2.498093856320e+01 1.695012889049e+01 -3.819792176736e-01 5.776436050833e+04
2.012554323827e+03 1.020000000000e+00 4.441507555516e+01 5.000000000000e+00 3.884350121222e+00 4.714610638121e+02 -5.965405842514e+00 -2.672937310311e-01 6.141365903469e+01 -2.480108294842e+01 1.677795921064e+01 -4.256272812184e-01 5.725640479866e+04
2.012554437867e+03 1.020000000000e+00 4.441507555516e+01 5.000000000000e+00 3.841308096623e+00 4.707648059965e+02 -6.264116784453e+00 -2.523334034880e-01 6.018200868755e+01 -2.459878893391e+01 1.658208923989e+01 -4.566649950860e-01 5.673673582242e+04
2.012554551908e+03 1.020000000000e+00 4.441507555516e+01 5.000000000000e+00 3.799706741956e+00 4.700520957027e+02 -6.594014557540e+00 -2.354256519292e-01 5.898914583367e+01 -2.436376640249e+01 1.636925874770e+01 -4.733772031867e-01 5.622092359307e+04
2.012554665948e+03 1.020000000000e+00 4.541507555516e+01 5.100000000000e+00 3.821891963554e+00 4.699972534724e+02 -6.515562954794e+00 -2.453668373540e-01 5.944655870919e+01 -2.443035770694e+01 1.653414371276e+01 -4.741243486974e-01 5.632460682189e+04
2.012554779988e+03 1.020000000000e+00 4.541507555516e+01 5.100000000000e+00 3.790158743205e+00 4.693376287303e+02 -6.820887336096e+00 -2.365044503982e-01 5.848960603821e+01 -2.417439744669e+01 1.637196763783e+01 -4.835164701660e-01 5.588189549776e+04
2.012554894028e+03 1.020000000000e+00 4.541507555516e+01 5.100000000000e+00 3.765971650000e+00 4.687318320144e+02 -7.063994286574e+00 -2.421692578139e-01 5.772663368535e+01 -2.392201827289e+01 1.625840693085e+01 -4.968920948462e-01 5.550747402705e+04
2.012555008069e+03 1.020000000000e+00 4.541507555516e+01 5.100000000000e+00 3.749879108917e+00 4.682405193846e+02 -7.166712028611e+00 -2.849109898085e-01 5.716898139942e+01 -2.370477834858e+01 1.619388995419e+01 -5.106624553286e-01 5.520750443869e+04
2.012555122109e+03 1.020000000000e+00 4.541507555516e+01 5.100000000000e+00 3.751855859872e+00 4.679881163145e+02 -7.130170064545e+00 -3.656231967913e-01 5.703157074205e+01 -2.354791818243e+01 1.625376796967e+01 -5.269768555950e-01 5.504620410306e+04
2.012555236149e+03 1.020000000000e+00 4.541507555516e+01 5.100000000000e+00 3.782606714397e+00 4.680162304224e+02 -6.969098544563e+00 -4.720751848319e-01 5.753966509432e+01 -2.346570508167e+01 1.653028173447e+01 -5.484129741770e-01 5.508514768986e+04
2.012555350189e+03 1.020000000000e+00 4.541507555516e+01 5.100000000000e+00 3.827783654389e+00 4.681402597530e+02 -6.644801819756e+00 -5.875416851232e-01 5.836199484122e+01 -2.346235411761e+01 1.694128338193e+01 -5.676120972081e-01 5.521300613696e+04
2.012555464230e+03 1.020000000000e+00 4.541507555516e+01 5.100000000000e+00 3.878042145159e+00 4.682759862469e+02 -6.246374737667e+00 -6.976393015270e-01 5.929850464396e+01 -2.353267181458e+01 1.740603331323e+01 -5.776510976843e-01 5.537219868504e+04
2.012555578270e+03 1.020000000000e+00 4.541507555516e+01 5.100000000000e+00 3.925618039353e+00 4.683965068933e+02 -5.831353881264e+00 -7.890610139034e-01 6.017006044947e+01 -2.365854532946e+01 1.788301041075e+01 -5.783989271004e-01 5.550549823876e+04
2.012555692310e+03 1.020000000000e+00 4.541507555516e+01 5.100000000000e+00 3.965598215252e+00 4.684753057795e+02 -5.438891973590e+00 -8.501258556138e-01 6.085515555276e+01 -2.381195240958e+01 1.832717199089e+01 -5.730643674602e-01 5.557188024846e+04
2.012555806350e+03 1.020000000000e+00 4.541507555516e+01 5.100000000000e+00 3.996225963375e+00 4.684071965594e+02 -5.091093664279e+00 -8.842592029225e-01 6.131246923841e+01 -2.396327033637e+01 1.870907978948e+01 -5.582422297852e-01 5.556046030203e+04
2.012555920391e+03 1.020000000000e+00 4.541507555516e+01 5.100000000000e+00 4.020144562769e+00 4.681724537279e+02 -4.796506199519e+00 -9.063405060201e-01 6.160571384322e+01 -2.409396484014e+01 1.902708178821e+01 -5.381317289502e-01 5.549394793922e+04
2.012556034431e+03 1.020000000000e+00 4.541507555516e+01 5.100000000000e+00 4.040515771885e+00 4.678401598741e+02 -4.554569407175e+00 -9.167777936588e-01 6.180648119110e+01 -2.419623121568e+01 1.928677945201e+01 -5.132972299701e-01 5.539396967506e+04
2.012556148471e+03 1.020000000000e+00 4.541507555516e+01 5.100000000000e+00 4.058881667938e+00 4.674321602546e+02 -4.359440239598e+00 -9.206190476387e-01 6.195370467130e+01 -2.426941675584e+01 1.948913976691e+01 -4.847643018317e-01 5.527456082219e+04
2.012556262511e+03 1.020000000000e+00 4.541507555516e+01 5.100000000000e+00 4.076125725437e+00 4.669569977574e+02 -4.200999725635e+00 -9.251214930398e-01 6.207436227107e+01 -2.431776108849e+01 1.963595784288e+01 -4.551783214938e-01 5.514786320137e+04
2.012556376552e+03 1.020000000000e+00 4.541507555516e+01 5.100000000000e+00 4.092848343219e+00 4.664212469385e+02 -4.062037392591e+00 -9.345649497661e-01 6.218334868277e+01 -2.434728504658e+01 1.973589323566e+01 -4.247726503870e-01 5.501893210731e+04
2.012556490592e+03 1.020000000000e+00 4.541507555516e+01 5.100000000000e+00 4.109956873828e+00 4.658379832938e+02 -3.926278142463e+00 -9.514739606935e-01 6.230080206100e+01 -2.436313160345e+01 1.980121598031e+01 -3.938044368840e-01 5.489328823213e+04
2.012556604632e+03 1.020000000000e+00 4.541507555516e+01 5.100000000000e+00 4.129137459433e+00 4.652319163082e+02 -3.784537529441e+00 -9.773632769687e-01 6.246578831110e+01 -2.436836507546e+01 1.984544724772e+01 -3.631975030085e-01 5.478273593096e+04
2.012556718672e+03 1.020000000000e+00 4.541507555516e+01 5.100000000000e+00 4.152320858385e+00 4.646336017398e+02 -3.630945274001e+00 -1.014868594886e+00 6.272368822081e+01 -2.436456162194e+01 1.988431065294e+01 -3.357008281466e-01 5.470136660125e+04
2.012556832713e+03 1.020000000000e+00 4.541507555516e+01 5.100000000000e+00 4.180679913580e+00 4.640659388549e+02 -3.463828816815e+00 -1.067176328854e+00 6.310362631676e+01 -2.435298736158e+01 1.992765878113e+01 -3.127395331253e-01 5.465905321183e+04
2.012556946753e+03 1.020000000000e+00 4.541507555516e+01 5.100000000000e+00 4.211895898307e+00 4.635208038334e+02 -3.270905182876e+00 -1.127901704374e+00 6.355484746229e+01 -2.433702059858e+01 1.998673140752e+01 -2.864003357459e-01 5.464178155652e+04
2.012557060793e+03 1.020000000000e+00 4.541507555516e+01 5.100000000000e+00 4.242150967688e+00 4.629649039255e+02 -3.063445585328e+00 -1.187560645661e+00 6.398701337241e+01 -2.432300410278e+01 2.005275828737e+01 -2.501218909022e-01 5.462118880996e+04
2.012557174833e+03 1.020000000000e+00 4.541507555516e+01 5.100000000000e+00 4.268734811981e+00 4.623599179336e+02 -2.890037704445e+00 -1.238108284273e+00 6.432993286046e+01 -2.431664302785e+01 2.008956342058e+01 -2.028913484797e-01 5.457223321779e+04
2.012557288874e+03 1.020000000000e+00 4.541507555516e+01 5.100000000000e+00 4.291134106165e+00 4.616827791725e+02 -2.799566611356e+00 -1.271272356694e+00 6.455990346425e+01 -2.432003336764e+01 2.004482501938e+01 -1.446200174798e-01 5.448163989700e+04
2.012557402914e+03 1.020000000000e+00 4.631507555516e+01 5.200000000000e+00 4.316234571031e+00 4.619356541910e+02 -2.807249418949e+00 -1.257325796793e+00 6.530893632753e+01 -2.451671627281e+01 1.974122437272e+01 -7.244670225581e-02 5.479568733693e+04
2.012557516954e+03 1.020000000000e+00 4.631507555516e+01 5.200000000000e+00 4.324363541163e+00 4.610984649822e+02 -2.822366159274e+00 -1.253740783963e+00 6.514225472602e+01 -2.454941479223e+01 1.947812585968e+01 1.621469701087e-02 5.455362805885e+04
2.012557630994e+03 1.020000000000e+00 4.631507555516e+01 5.200000000000e+00 4.311936144937e+00 4.600422926989e+02 -2.896097181753e+00 -1.232133189792e+00 6.448931354985e+01 -2.460332936062e+01 1.911234502622e+01 1.171367102906e-01 5.416320797069e+04
2.012557745035e+03 1.020000000000e+00 4.631507555516e+01 5.200000000000e+00 4.283599332014e+00 4.588261012215e+02 -2.987007191447e+00 -1.197731106070e+00 6.348795295053e+01 -2.467296251193e+01 1.863084911607e+01 2.149601982919e-01 5.367567766450e+04
2.012557859075e+03 1.020000000000e+00 4.631507555516e+01 5.200000000000e+00 4.242093679370e+00 4.575045086095e+02 -3.041291344877e+00 -1.163726245336e+00 6.223295140085e+01 -2.475008570678e+01 1.810209631523e+01 2.985374575317e-01 5.313021274738e+04
2.012557973115e+03 1.020000000000e+00 4.631507555516e+01 5.200000000000e+00 4.186994864874e+00 4.561050824418e+02 -3.055947440855e+00 -1.137676855740e+00 6.075281528600e+01 -2.483189563300e+01 1.759546918179e+01 3.602592943127e-01 5.254975896452e+04
2.012558087155e+03 1.020000000000e+00 4.631507555516e+01 5.200000000000e+00 4.117691860537e+00 4.546319798202e+02 -3.041499572860e+00 -1.123199009842e+00 5.906020407761e+01 -2.492382208205e+01 1.718900495845e+01 3.953847090285e-01 5.194597047710e+04
2.012558201196e+03 1.020000000000e+00 4.631507555516e+01 5.200000000000e+00 4.038597786143e+00 4.530977160656e+02 -2.958344532774e+00 -1.117842031707e+00 5.725783091925e+01 -2.503308701834e+01 1.689317963542e+01 4.090096463084e-01 5.134727842718e+04
2.012558315236e+03 1.020000000000e+00 4.631507555516e+01 5.200000000000e+00 3.952381169819e+00 4.515051355659e+02 -2.731986599322e+00 -1.128105720060e+00 5.539110239897e+01 -2.516232740396e+01 1.666148658744e+01 4.064317617365e-01 5.075686231187e+04
2.012558429276e+03 1.020000000000e+00 4.631507555516e+01 5.200000000000e+00 3.860907431792e+00 4.498608364864e+02 -2.368245799025e+00 -1.165088145269e+00 5.347362601441e+01 -2.531375033663e+01 1.647826143052e+01 3.915705429197e-01 5.016072683263e+04
2.012558543316e+03 1.020000000000e+00 4.631507555516e+01 5.200000000000e+00 3.766482411345e+00 4.481689889690e+02 -1.893190064566e+00 -1.235467829504e+00 5.152870821405e+01 -2.549336980337e+01 1.643264158337e+01 3.588661397515e-01 4.954806150872e+04
2.012558657356e+03 1.020000000000e+00 4.631507555516e+01 5.200000000000e+00 3.671815271226e+00 4.464212907303e+02 -1.338687289100e+00 -1.332916035775e+00 4.960618547997e+01 -2.570920556486e+01 1.652506154217e+01 2.989344191107e-01 4.892923067219e+04
