VARIABLES="time" "Distance" "lon" "lat" "density" "Vx" "Vy" "Vz" "p" "Bx" "By" "Bz" "T"
2.012553069384e+03 1.020000000000e+00 4.441507555516e+01 5.000000000000e+00 4.279531524777e+00 4.768098515502e+02 -2.961887891600e+00 -2.950966624974e-01 7.233221937614e+01 -2.653901528942e+01 1.834835825987e+01 2.738463634174e-01 6.120876903958e+04
2.012553183425e+03 1.020000000000e+00 4.441507555516e+01 5.000000000000e+00 4.259876302128e+00 4.764341049421e+02 -3.156523099859e+00 -3.147588934140e-01 7.177685336472e+01 -2.641250291769e+01 1.821969891584e+01 1.979197832172e-01 6.101917415679e+04
2.012553297465e+03 1.020000000000e+00 4.441507555516e+01 5.000000000000e+00 4.235994218062e+00 4.760429332275e+02 -3.383421702631e+00 -3.280143434480e-01 7.111519640127e+01 -2.627198555350e+01 1.808297998121e+01 1.232324866939e-01 6.079764691416e+04
2.012553411505e+03 1.020000000000e+00 4.441507555516e+01 5.000000000000e+00 4.207649964465e+00 4.756368144632e+02 -3.639381483472e+00 -3.330787774171e-01 7.034075168092e+01 -2.612089236264e+01 1.794150218881e+01 5.052383806513e-02 6.054073272704e+04
2.012553525545e+03 1.020000000000e+00 4.441507555516e+01 5.000000000000e+00 4.175257917891e+00 4.752179799458e+02 -3.917416247331e+00 -3.310662962060e-01 6.946178682709e+01 -2.596272928246e+01 1.780040375219e+01 -1.961446913921e-02 6.024810413763e+04
2.012553639586e+03 1.020000000000e+00 4.441507555516e+01 5.000000000000e+00 4.138837640261e+00 4.747784410209e+02 -4.212010437220e+00 -3.243763715871e-01 6.847610595668e+01 -2.580082855825e+01 1.765872731573e+01 -8.647343892952e-02 5.991581766098e+04
2.012553753626e+03 1.020000000000e+00 4.441507555516e+01 5.000000000000e+00 4.099473672006e+00 4.743173269084e+02 -4.513853745855e+00 -3.137431114652e-01 6.740806280024e+01 -2.563777548165e+01 1.751952885223e+01 -1.501125380007e-01 5.954759987146e+04
2.012553867666e+03 1.020000000000e+00 4.441507555516e+01 5.000000000000e+00 4.058026194709e+00 4.738286654720e+02 -4.815804793844e+00 -3.028629200984e-01 6.627644701597e+01 -2.547511888711e+01 1.738213399808e+01 -2.116396704201e-01 5.914586474417e+04
2.012553981706e+03 1.020000000000e+00 4.441507555516e+01 5.000000000000e+00 4.015268099594e+00 4.733051753111e+02 -5.112359796193e+00 -2.936043532286e-01 6.509842066669e+01 -2.531277516027e+01 1.724454980017e+01 -2.717422005524e-01 5.871313667549e+04
2.012554095747e+03 1.020000000000e+00 4.441507555516e+01 5.000000000000e+00 3.971773198737e+00 4.727386613324e+02 -5.400873731931e+00 -2.858859340971e-01 6.388725130925e+01 -2.514917077588e+01 1.710285199321e+01 -3.294234810441e-01 5.825168227428e+04
2.012554209787e+03 1.020000000000e+00 4.441507555516e+01 5.000000000000e+00 3.927987879411e+00 4.721232350437e+02 -5.682685488485e+00 -2.780945048440e-01 6.265446750373e+01 -2.498093708519e+01 1.695013271494e+01 -3.819815260574e-01 5.776436219035e+04
2.012554323827e+03 1.020000000000e+00 4.441507555516e+01 5.000000000000e+00 3.884350394882e+00 4.714610579799e+02 -5.965407457906e+00 -2.672923125338e-01 6.141366513823e+01 -2.480108127546e+01 1.677796415054e+01 -4.256288286091e-01 5.725640644717e+04
2.012554437867e+03 1.020000000000e+00 4.441507555516e+01 5.000000000000e+00 3.841308378959e+00 4.707648005305e+02 -6.264117273931e+00 -2.523323752177e-01 6.018201483261e+01 -2.459878712143e+01 1.658209456676e+01 -4.566655659955e-01 5.673673743411e+04
2.012554551908e+03 1.020000000000e+00 4.441507555516e+01 5.000000000000e+00 3.799707060632e+00 4.700520920241e+02 -6.594014800867e+00 -2.354252753361e-01 5.898915282264e+01 -2.436376467564e+01 1.636926357267e+01 -4.733765377384e-01 5.622092552436e+04
2.012554665948e+03 1.020000000000e+00 4.541507555516e+01 5.100000000000e+00 3.821892753823e+00 4.699972512231e+02 -6.515568840482e+00 -2.453638278027e-01 5.944657699401e+01 -2.443035912525e+01 1.653414552300e+01 -4.741218808277e-01 5.632461244235e+04
2.012554779988e+03 1.020000000000e+00 4.541507555516e+01 5.100000000000e+00 3.790159541269e+00 4.693376296992e+02 -6.820894929606e+00 -2.365015896521e-01 5.848962495243e+01 -2.417439947704e+01 1.637196520761e+01 -4.835128038867e-01 5.588190174957e+04
2.012554894028e+03 1.020000000000e+00 4.541507555516e+01 5.100000000000e+00 3.765972374549e+00 4.687318361277e+02 -7.064002371318e+00 -2.421679696753e-01 5.772665131721e+01 -2.392202075877e+01 1.625840138195e+01 -4.968861114211e-01 5.550748026169e+04
2.012555008069e+03 1.020000000000e+00 4.541507555516e+01 5.100000000000e+00 3.749879657030e+00 4.682405253009e+02 -7.166719000015e+00 -2.849111865139e-01 5.716899519198e+01 -2.370478094989e+01 1.619388205627e+01 -5.106545322692e-01 5.520750966751e+04
2.012555122109e+03 1.020000000000e+00 4.541507555516e+01 5.100000000000e+00 3.751856094762e+00 4.679881224411e+02 -7.130175697054e+00 -3.656235543236e-01 5.703157731718e+01 -2.354792052496e+01 1.625375885776e+01 -5.269691449181e-01 5.504620701376e+04
2.012555236149e+03 1.020000000000e+00 4.541507555516e+01 5.100000000000e+00 3.782606607407e+00 4.680162365532e+02 -6.969101640639e+00 -4.720758362987e-01 5.753966349173e+01 -2.346570689129e+01 1.653027345013e+01 -5.484064320167e-01 5.508514773104e+04
2.012555350189e+03 1.020000000000e+00 4.541507555516e+01 5.100000000000e+00 3.827783334283e+00 4.681402657453e+02 -6.644801023623e+00 -5.875428200789e-01 5.836198778710e+01 -2.346235519076e+01 1.694127655116e+01 -5.676071519097e-01 5.521300409650e+04
2.012555464230e+03 1.020000000000e+00 4.541507555516e+01 5.100000000000e+00 3.878041628945e+00 4.682759920286e+02 -6.246370710127e+00 -6.976409604007e-01 5.929849241824e+01 -2.353267208239e+01 1.740602884942e+01 -5.776477125244e-01 5.537219464995e+04
2.012555578270e+03 1.020000000000e+00 4.541507555516e+01 5.100000000000e+00 3.925617399348e+00 4.683965125502e+02 -5.831347966929e+00 -7.890633431691e-01 6.017004465484e+01 -2.365854490506e+01 1.788300814914e+01 -5.783962681946e-01 5.550549272119e+04
2.012555692310e+03 1.020000000000e+00 4.541507555516e+01 5.100000000000e+00 3.965597544889e+00 4.684753107709e+02 -5.438885600680e+00 -8.501289225998e-01 6.085513859534e+01 -2.381195146566e+01 1.832717142602e+01 -5.730624544306e-01 5.557187415258e+04
2.012555806350e+03 1.020000000000e+00 4.541507555516e+01 5.100000000000e+00 3.996225365210e+00 4.684071996589e+02 -5.091087901625e+00 -8.842620556573e-01 6.131245400194e+01 -2.396326910681e+01 1.870908051375e+01 -5.582415807240e-01 5.556045480028e+04
2.012555920391e+03 1.020000000000e+00 4.541507555516e+01 5.100000000000e+00 4.020144119103e+00 4.681724556521e+02 -4.796501771272e+00 -9.063428586657e-01 6.160570246839e+01 -2.409396356177e+01 1.902708347728e+01 -5.381317998352e-01 5.549394380425e+04
2.012556034431e+03 1.020000000000e+00 4.541507555516e+01 5.100000000000e+00 4.040515499769e+00 4.678401610454e+02 -4.554566660263e+00 -9.167796661082e-01 6.180647408979e+01 -2.419623009162e+01 1.928678171313e+01 -5.132978902424e-01 5.539396702823e+04
2.012556148471e+03 1.020000000000e+00 4.541507555516e+01 5.100000000000e+00 4.058881549475e+00 4.674321607666e+02 -4.359439205594e+00 -9.206202599664e-01 6.195370145973e+01 -2.426941589964e+01 1.948914225673e+01 -4.847651745179e-01 5.527455955751e+04
2.012556262511e+03 1.020000000000e+00 4.541507555516e+01 5.100000000000e+00 4.076125731747e+00 4.669569975775e+02 -4.201000164980e+00 -9.251221102304e-01 6.207436232313e+01 -2.431776054261e+01 1.963596036283e+01 -4.551791731887e-01 5.514786315105e+04
2.012556376552e+03 1.020000000000e+00 4.541507555516e+01 5.100000000000e+00 4.092848428219e+00 4.664212459671e+02 -4.062038706414e+00 -9.345651285904e-01 6.218335092810e+01 -2.434728481139e+01 1.973589585515e+01 -4.247733671272e-01 5.501893294132e+04
2.012556490592e+03 1.020000000000e+00 4.541507555516e+01 5.100000000000e+00 4.109957018987e+00 4.658379816087e+02 -3.926279968921e+00 -9.514737933489e-01 6.230080594695e+01 -2.436313167540e+01 1.980121861688e+01 -3.938049688040e-01 5.489328970798e+04
2.012556604632e+03 1.020000000000e+00 4.541507555516e+01 5.100000000000e+00 4.129137690913e+00 4.652319142488e+02 -3.784540033818e+00 -9.773626996979e-01 6.246579432665e+01 -2.436836546957e+01 1.984544943459e+01 -3.631977552781e-01 5.478273812059e+04
2.012556718672e+03 1.020000000000e+00 4.541507555516e+01 5.100000000000e+00 4.152321177404e+00 4.646335996054e+02 -3.630948543533e+00 -1.014867479475e+00 6.272369625730e+01 -2.436456228791e+01 1.988431206289e+01 -3.357006845494e-01 5.470136939293e+04
2.012556832713e+03 1.020000000000e+00 4.541507555516e+01 5.100000000000e+00 4.180680342002e+00 4.640659369789e+02 -3.463833237755e+00 -1.067174908439e+00 6.310363674922e+01 -2.435298829601e+01 1.992765905841e+01 -3.127392205357e-01 5.465905664182e+04
2.012556946753e+03 1.020000000000e+00 4.541507555516e+01 5.100000000000e+00 4.211896329742e+00 4.635208018261e+02 -3.270909501256e+00 -1.127900181478e+00 6.355485780411e+01 -2.433702179695e+01 1.998673157094e+01 -2.864000716489e-01 5.464178485118e+04
2.012557060793e+03 1.020000000000e+00 4.541507555516e+01 5.100000000000e+00 4.242151377511e+00 4.629649018039e+02 -3.063449402120e+00 -1.187559053840e+00 6.398702308958e+01 -2.432300552230e+01 2.005275858204e+01 -2.501217313842e-01 5.462119182723e+04
2.012557174833e+03 1.020000000000e+00 4.541507555516e+01 5.100000000000e+00 4.268735216518e+00 4.623599159384e+02 -2.890041079118e+00 -1.238106648721e+00 6.432994230969e+01 -2.431664460383e+01 2.008956356625e+01 -2.028912716897e-01 5.457223606301e+04
2.012557288874e+03 1.020000000000e+00 4.541507555516e+01 5.100000000000e+00 4.291134470294e+00 4.616827772875e+02 -2.799569232693e+00 -1.271270752354e+00 6.455991184610e+01 -2.432003504626e+01 2.004482506727e+01 -1.446200327094e-01 5.448164234867e+04
2.012557402914e+03 1.020000000000e+00 4.631507555516e+01 5.200000000000e+00 4.316234871106e+00 4.619356527237e+02 -2.807251624684e+00 -1.257324244110e+00 6.530894325843e+01 -2.451671817138e+01 1.974122407057e+01 -7.244692759318e-02 5.479568934437e+04
2.012557516954e+03 1.020000000000e+00 4.631507555516e+01 5.200000000000e+00 4.324363791285e+00 4.610984636649e+02 -2.822368118205e+00 -1.253739520535e+00 6.514226045765e+01 -2.454941668111e+01 1.947812557372e+01 1.621436391861e-02 5.455362970699e+04
2.012557630994e+03 1.020000000000e+00 4.631507555516e+01 5.200000000000e+00 4.311936349898e+00 4.600422916726e+02 -2.896098689271e+00 -1.232132160587e+00 6.448931812621e+01 -2.460333111792e+01 1.911234486357e+01 1.171363788648e-01 5.416320924311e+04
2.012557745035e+03 1.020000000000e+00 4.631507555516e+01 5.200000000000e+00 4.283599499570e+00 4.588261004989e+02 -2.987008418071e+00 -1.197730259489e+00 6.348795659218e+01 -2.467296410568e+01 1.863084895958e+01 2.149599525300e-01 5.367567864599e+04
2.012557859075e+03 1.020000000000e+00 4.631507555516e+01 5.200000000000e+00 4.242093812608e+00 4.575045081338e+02 -3.041292430391e+00 -1.163725540348e+00 6.223295423975e+01 -2.475008710183e+01 1.810209611211e+01 2.985373084614e-01 5.313021350373e+04
2.012557973115e+03 1.020000000000e+00 4.631507555516e+01 5.200000000000e+00 4.186994965574e+00 4.561050821037e+02 -3.055948476660e+00 -1.137676291960e+00 6.075281740997e+01 -2.483189682707e+01 1.759546905012e+01 3.602592061761e-01 5.254975953825e+04
2.012558087155e+03 1.020000000000e+00 4.631507555516e+01 5.200000000000e+00 4.117691940211e+00 4.546319795431e+02 -3.041500468039e+00 -1.123198646959e+00 5.906020575778e+01 -2.492382308610e+01 1.718900494012e+01 3.953846511183e-01 5.194597094968e+04
2.012558201196e+03 1.020000000000e+00 4.631507555516e+01 5.200000000000e+00 4.038597854047e+00 4.530977157869e+02 -2.958345113545e+00 -1.117841772431e+00 5.725783234730e+01 -2.503308785105e+01 1.689317969784e+01 4.090096305972e-01 5.134727884416e+04
