VARIABLES="time" "Distance" "lon" "lat" "density" "Vx" "Vy" "Vz" "p" "Bx" "By" "Bz" "T"
2.012553069384e+03 1.020000000000e+00 4.441507555516e+01 5.000000000000e+00 4.279531908661e+00 4.768098472590e+02 -2.961890194702e+00 -2.950928651924e-01 7.233222842257e+01 -2.653901686953e+01 1.834836119472e+01 2.738436578695e-01 6.120877120275e+04
2.012553183425e+03 1.020000000000e+00 4.441507555516e+01 5.000000000000e+00 4.259876759698e+00 4.764341007636e+02 -3.156526093087e+00 -3.147549158559e-01 7.177686442840e+01 -2.641250405589e+01 1.821970126333e+01 1.979177441963e-01 6.101917700897e+04
2.012553297465e+03 1.020000000000e+00 4.441507555516e+01 5.000000000000e+00 4.235994698319e+00 4.760429297076e+02 -3.383424990165e+00 -3.280105517385e-01 7.111520818177e+01 -2.627198636949e+01 1.808298132183e+01 1.232312826689e-01 6.079765009543e+04
2.012553411505e+03 1.020000000000e+00 4.441507555516e+01 5.000000000000e+00 4.207650409663e+00 4.756368119268e+02 -3.639384486898e+00 -3.330757108661e-01 7.034076263038e+01 -2.612089294357e+01 1.794150241335e+01 5.052343101244e-02 6.054073574934e+04
2.012553525545e+03 1.020000000000e+00 4.441507555516e+01 5.000000000000e+00 4.175258273192e+00 4.752179785963e+02 -3.917418339648e+00 -3.310636793581e-01 6.946179543991e+01 -2.596272964379e+01 1.780040298027e+01 -1.961412487845e-02 6.024810648539e+04
2.012553639586e+03 1.020000000000e+00 4.441507555516e+01 5.000000000000e+00 4.138837854302e+00 4.747784409985e+02 -4.212011038428e+00 -3.243743654964e-01 6.847611088161e+01 -2.580082863184e+01 1.765872581044e+01 -8.647244717490e-02 5.991581887588e+04
2.012553753626e+03 1.020000000000e+00 4.441507555516e+01 5.000000000000e+00 4.099473706535e+00 4.743173282539e+02 -4.513852477814e+00 -3.137418574416e-01 6.740806313448e+01 -2.563777520631e+01 1.751952692737e+01 -1.501110437894e-01 5.954759966885e+04
2.012553867666e+03 1.020000000000e+00 4.441507555516e+01 5.000000000000e+00 4.058026042342e+00 4.738286681131e+02 -4.815801706492e+00 -3.028623455918e-01 6.627644277700e+01 -2.547511830217e+01 1.738213190335e+01 -2.116379223777e-01 5.914586318486e+04
2.012553981706e+03 1.020000000000e+00 4.441507555516e+01 5.000000000000e+00 4.015267799251e+00 4.733051790351e+02 -5.112355502636e+00 -2.936043806688e-01 6.509841302458e+01 -2.531277443942e+01 1.724454760916e+01 -2.717405557721e-01 5.871313417679e+04
2.012554095747e+03 1.020000000000e+00 4.441507555516e+01 5.000000000000e+00 3.971772831766e+00 4.727386657799e+02 -5.400869303110e+00 -2.858864753799e-01 6.388724239111e+01 -2.514917018966e+01 1.710284963056e+01 -3.294222470384e-01 5.825167952660e+04
2.012554209787e+03 1.020000000000e+00 4.441507555516e+01 5.000000000000e+00 3.927987540125e+00 4.721232397045e+02 -5.682682098324e+00 -2.780951690224e-01 6.265445964416e+01 -2.498093688963e+01 1.695013011594e+01 -3.819808639166e-01 5.776435993576e+04
2.012554323827e+03 1.020000000000e+00 4.441507555516e+01 5.000000000000e+00 3.884350149558e+00 4.714610622115e+02 -5.965405866374e+00 -2.672928851134e-01 6.141365988194e+01 -2.480108157966e+01 1.677796142646e+01 -4.256287416566e-01 5.725640516618e+04
2.012554437867e+03 1.020000000000e+00 4.441507555516e+01 5.000000000000e+00 3.841308238481e+00 4.707648035965e+02 -6.264117493932e+00 -2.523324673737e-01 6.018201229767e+01 -2.459878783401e+01 1.658209203888e+01 -4.566659168032e-01 5.673673712420e+04
2.012554551908e+03 1.020000000000e+00 4.441507555516e+01 5.000000000000e+00 3.799706984112e+00 4.700520932027e+02 -6.594016101337e+00 -2.354249143782e-01 5.898915185636e+01 -2.436376552740e+01 1.636926152588e+01 -4.733772383397e-01 5.622092574173e+04
2.012554665948e+03 1.020000000000e+00 4.541507555516e+01 5.100000000000e+00 3.821892526497e+00 4.699972510310e+02 -6.515568126390e+00 -2.453639167927e-01 5.944657233647e+01 -2.443035885550e+01 1.653414509231e+01 -4.741231658689e-01 5.632461140024e+04
2.012554779988e+03 1.020000000000e+00 4.541507555516e+01 5.100000000000e+00 3.790159330037e+00 4.693376273048e+02 -6.820893541797e+00 -2.365016394762e-01 5.848962027661e+01 -2.417439890814e+01 1.637196689248e+01 -4.835143528383e-01 5.588190041518e+04
2.012554894028e+03 1.020000000000e+00 4.541507555516e+01 5.100000000000e+00 3.765972176657e+00 4.687318320773e+02 -7.064000524469e+00 -2.421682399650e-01 5.772664657013e+01 -2.392201993220e+01 1.625840408143e+01 -4.968880234527e-01 5.550747862938e+04
2.012555008069e+03 1.020000000000e+00 4.541507555516e+01 5.100000000000e+00 3.749879500241e+00 4.682405210858e+02 -7.166717233142e+00 -2.849120432620e-01 5.716899114476e+01 -2.370478001315e+01 1.619388523832e+01 -5.106564630078e-01 5.520750807726e+04
2.012555122109e+03 1.020000000000e+00 4.541507555516e+01 5.100000000000e+00 3.751856029838e+00 4.679881195293e+02 -7.130174253350e+00 -3.656249530497e-01 5.703157536094e+01 -2.354791964456e+01 1.625376197928e+01 -5.269706976894e-01 5.504620607523e+04
2.012555236149e+03 1.020000000000e+00 4.541507555516e+01 5.100000000000e+00 3.782606628297e+00 4.680162344736e+02 -6.969100969325e+00 -4.720773557437e-01 5.753966374461e+01 -2.346570620563e+01 1.653027554153e+01 -5.484074193028e-01 5.508514766299e+04
2.012555350189e+03 1.020000000000e+00 4.541507555516e+01 5.100000000000e+00 3.827783398696e+00 4.681402640815e+02 -6.644801502374e+00 -5.875440995869e-01 5.836198942375e+01 -2.346235482180e+01 1.694127740773e+01 -5.676075772153e-01 5.521300470831e+04
2.012555464230e+03 1.020000000000e+00 4.541507555516e+01 5.100000000000e+00 3.878041767921e+00 4.682759909169e+02 -6.246372441072e+00 -6.976417666497e-01 5.929849618891e+01 -2.353267210978e+01 1.740602826247e+01 -5.776476984672e-01 5.537219617911e+04
2.012555578270e+03 1.020000000000e+00 4.541507555516e+01 5.100000000000e+00 3.925617613477e+00 4.683965117333e+02 -5.831350711957e+00 -7.890635322698e-01 6.017005059692e+01 -2.365854535062e+01 1.788300629359e+01 -5.783960815710e-01 5.550549516964e+04
2.012555692310e+03 1.020000000000e+00 4.541507555516e+01 5.100000000000e+00 3.965597806156e+00 4.684753103807e+02 -5.438888870929e+00 -8.501285381230e-01 6.085514599591e+01 -2.381195236942e+01 1.832716863571e+01 -5.730620959565e-01 5.557187724996e+04
2.012555806350e+03 1.020000000000e+00 4.541507555516e+01 5.100000000000e+00 3.996225620633e+00 4.684072003040e+02 -5.091091143657e+00 -8.842614968561e-01 6.131246123499e+01 -2.396327039752e+01 1.870907711603e+01 -5.582410208473e-01 5.556045780899e+04
2.012555920391e+03 1.020000000000e+00 4.541507555516e+01 5.100000000000e+00 4.020144309115e+00 4.681724566457e+02 -4.796504438253e+00 -9.063422375029e-01 6.160570800168e+01 -2.409396507063e+01 1.902707978721e+01 -5.381311674958e-01 5.549394617288e+04
2.012556034431e+03 1.020000000000e+00 4.541507555516e+01 5.100000000000e+00 4.040515599906e+00 4.678401621097e+02 -4.554568363273e+00 -9.167790302402e-01 6.180647737423e+01 -2.419623161046e+01 1.928677809452e+01 -5.132971300664e-01 5.539396860690e+04
2.012556148471e+03 1.020000000000e+00 4.541507555516e+01 5.100000000000e+00 4.058881557637e+00 4.674321618668e+02 -4.359439795861e+00 -9.206198545814e-01 6.195370246322e+01 -2.426941726798e+01 1.948913897978e+01 -4.847644603090e-01 5.527456034983e+04
2.012556262511e+03 1.020000000000e+00 4.541507555516e+01 5.100000000000e+00 4.076125667445e+00 4.669569987652e+02 -4.200999806674e+00 -9.251220204545e-01 6.207436144764e+01 -2.431776167531e+01 1.963595751314e+01 -4.551786341474e-01 5.514786325020e+04
2.012556376552e+03 1.020000000000e+00 4.541507555516e+01 5.100000000000e+00 4.092848337210e+00 4.664212473437e+02 -4.062037919375e+00 -9.345653062913e-01 6.218334912487e+01 -2.434728569246e+01 1.973589328412e+01 -4.247730472178e-01 5.501893257515e+04
2.012556490592e+03 1.020000000000e+00 4.541507555516e+01 5.100000000000e+00 4.109956919256e+00 4.658379831219e+02 -3.926279050541e+00 -9.514741747706e-01 6.230080368394e+01 -2.436313232772e+01 1.980121635008e+01 -3.938048524164e-01 5.489328905121e+04
2.012556604632e+03 1.020000000000e+00 4.541507555516e+01 5.100000000000e+00 4.129137568402e+00 4.652319156835e+02 -3.784538862529e+00 -9.773633142975e-01 6.246579132422e+01 -2.436836591485e+01 1.984544777332e+01 -3.631978565922e-01 5.478273712133e+04
2.012556718672e+03 1.020000000000e+00 4.541507555516e+01 5.100000000000e+00 4.152321032420e+00 4.646336008394e+02 -3.630947024374e+00 -1.014868337300e+00 6.272369258745e+01 -2.436456256124e+01 1.988431116130e+01 -3.357009682224e-01 5.470136810977e+04
2.012556832713e+03 1.020000000000e+00 4.541507555516e+01 5.100000000000e+00 4.180680150899e+00 4.640659378959e+02 -3.463830989741e+00 -1.067175801697e+00 6.310363195716e+01 -2.435298837633e+01 1.992765908150e+01 -3.127394371568e-01 5.465905499049e+04
2.012556946753e+03 1.020000000000e+00 4.541507555516e+01 5.100000000000e+00 4.211896139342e+00 4.635208028054e+02 -3.270907138869e+00 -1.127901038480e+00 6.355485305212e+01 -2.433702161938e+01 1.998673177608e+01 -2.864000909766e-01 5.464178323340e+04
2.012557060793e+03 1.020000000000e+00 4.541507555516e+01 5.100000000000e+00 4.242151185249e+00 4.629649029804e+02 -3.063447107482e+00 -1.187559953557e+00 6.398701839647e+01 -2.432300505176e+01 2.005275867850e+01 -2.501215571329e-01 5.462119029600e+04
2.012557174833e+03 1.020000000000e+00 4.541507555516e+01 5.100000000000e+00 4.268734993213e+00 4.623599172236e+02 -2.890038773757e+00 -1.238107689531e+00 6.432993706961e+01 -2.431664384802e+01 2.008956369532e+01 -2.028909680924e-01 5.457223447447e+04
2.012557288874e+03 1.020000000000e+00 4.541507555516e+01 5.100000000000e+00 4.291134200298e+00 4.616827785375e+02 -2.799566954497e+00 -1.271271926026e+00 6.455990569838e+01 -2.432003402787e+01 2.004482542889e+01 -1.446196130285e-01 5.448164059117e+04
2.012557402914e+03 1.020000000000e+00 4.631507555516e+01 5.200000000000e+00 4.316234588531e+00 4.619356534173e+02 -2.807249430282e+00 -1.257325290692e+00 6.530893668708e+01 -2.451671675582e+01 1.974122510690e+01 -7.244625796468e-02 5.479568741954e+04
2.012557516954e+03 1.020000000000e+00 4.631507555516e+01 5.200000000000e+00 4.324363501062e+00 4.610984645436e+02 -2.822365817897e+00 -1.253740439339e+00 6.514225375324e+01 -2.454941500207e+01 1.947812658770e+01 1.621507495060e-02 5.455362775263e+04
2.012557630994e+03 1.020000000000e+00 4.631507555516e+01 5.200000000000e+00 4.311936074716e+00 4.600422926049e+02 -2.896096472521e+00 -1.232133012299e+00 6.448931193498e+01 -2.460332935832e+01 1.911234563111e+01 1.171370295769e-01 5.416320749819e+04
2.012557745035e+03 1.020000000000e+00 4.631507555516e+01 5.200000000000e+00 4.283599251223e+00 4.588261013211e+02 -2.987006453825e+00 -1.197731064561e+00 6.348795112330e+01 -2.467296238747e+01 1.863084959282e+01 2.149604759217e-01 5.367567713315e+04
2.012557859075e+03 1.020000000000e+00 4.631507555516e+01 5.200000000000e+00 4.242093603827e+00 4.575045087336e+02 -3.041290668479e+00 -1.163726255934e+00 6.223294972688e+01 -2.475008553083e+01 1.810209678308e+01 2.985377008240e-01 5.313021226524e+04
2.012557973115e+03 1.020000000000e+00 4.631507555516e+01 5.200000000000e+00 4.186994812827e+00 4.561050824766e+02 -3.055946818739e+00 -1.137676902415e+00 6.075281415745e+01 -2.483189544396e+01 1.759546962490e+01 3.602594956576e-01 5.254975864215e+04
2.012558087155e+03 1.020000000000e+00 4.631507555516e+01 5.200000000000e+00 4.117691837395e+00 4.546319796629e+02 -3.041499066415e+00 -1.123199117746e+00 5.906020356436e+01 -2.492382190169e+01 1.718900536006e+01 3.953848818542e-01 5.194597031820e+04
2.012558201196e+03 1.020000000000e+00 4.631507555516e+01 5.200000000000e+00 4.038597794806e+00 4.530977156909e+02 -2.958344449209e+00 -1.117842139603e+00 5.725783103989e+01 -2.503308687434e+01 1.689317998977e+01 4.090098139082e-01 5.134727842625e+04
2.012558315236e+03 1.020000000000e+00 4.631507555516e+01 5.200000000000e+00 3.952381207516e+00 4.515051349952e+02 -2.731987056979e+00 -1.128105771628e+00 5.539110311818e+01 -2.516232731181e+01 1.666148698005e+01 4.064319325172e-01 5.075686248784e+04
2.012558429276e+03 1.020000000000e+00 4.631507555516e+01 5.200000000000e+00 3.860907488436e+00 4.498608357418e+02 -2.368246441616e+00 -1.165088099075e+00 5.347362711658e+01 -2.531375028044e+01 1.647826201829e+01 3.915707124909e-01 5.016072713113e+04
2.012558543316e+03 1.020000000000e+00 4.631507555516e+01 5.200000000000e+00 3.766482470700e+00 4.481689880676e+02 -1.893190769141e+00 -1.235467691702e+00 5.152870936173e+01 -2.549336974769e+01 1.643264269913e+01 3.588662907169e-01 4.954806183186e+04
2.012558657356e+03 1.020000000000e+00 4.631507555516e+01 5.200000000000e+00 3.671815335519e+00 4.464212897151e+02 -1.338688027930e+00 -1.332915846696e+00 4.960618674166e+01 -2.570920548153e+01 1.652506266566e+01 2.989345240266e-01 4.892923105992e+04
2.012558771397e+03 1.020000000000e+00 4.631507555516e+01 5.200000000000e+00 3.579595686836e+00 4.446155518492e+02 -7.155920759541e-01 -1.453966853853e+00 4.770964003342e+01 -2.597350311538e+01 1.669776535185e+01 2.226987615961e-01 4.827068109065e+04
