VARIABLES="time" "Distance" "lon" "lat" "density" "Vx" "Vy" "Vz" "p" "Bx" "By" "Bz" "T"
2.012552955344e+03 1.020000000000e+00 4.441507555516e+01 5.000000000000e+00 4.295443652069e+00 4.771681854549e+02 -2.799884587477e+00 -2.705410399910e-01 7.279340351099e+01 -2.664816324246e+01 1.846675316144e+01 3.503624549599e-01 6.137074161386e+04
2.012553069384e+03 1.020000000000e+00 4.441507555516e+01 5.000000000000e+00 4.279531317495e+00 4.768098555777e+02 -2.961885739100e+00 -2.950993513204e-01 7.233221330434e+01 -2.653901412485e+01 1.834835637707e+01 2.738491860839e-01 6.120876686357e+04
2.012553183425e+03 1.020000000000e+00 4.441507555516e+01 5.000000000000e+00 4.259876121826e+00 4.764341106332e+02 -3.156522040360e+00 -3.147602177728e-01 7.177684796153e+01 -2.641250207502e+01 1.821969521738e+01 1.979239355831e-01 6.101917214329e+04
2.012553297465e+03 1.020000000000e+00 4.441507555516e+01 5.000000000000e+00 4.235994074370e+00 4.760429399186e+02 -3.383421783861e+00 -3.280142499800e-01 7.111519203781e+01 -2.627198531624e+01 1.808297482391e+01 1.232374834196e-01 6.079764524266e+04
2.012553411505e+03 1.020000000000e+00 4.441507555516e+01 5.000000000000e+00 4.207649892208e+00 4.756368212839e+02 -3.639382599538e+00 -3.330768359486e-01 7.034074929011e+01 -2.612089296081e+01 1.794149644830e+01 5.052906704112e-02 6.054073170506e+04
2.012553525545e+03 1.020000000000e+00 4.441507555516e+01 5.000000000000e+00 4.175257959991e+00 4.752179859038e+02 -3.917418245601e+00 -3.310633304730e-01 6.946178744901e+01 -2.596273087263e+01 1.780039847520e+01 -1.960961366598e-02 6.024810406508e+04
2.012553639586e+03 1.020000000000e+00 4.441507555516e+01 5.000000000000e+00 4.138837852014e+00 4.747784454628e+02 -4.212013048973e+00 -3.243720991209e-01 6.847611087831e+01 -2.580083117288e+01 1.765872358213e+01 -8.646920117873e-02 5.991581889810e+04
2.012553753626e+03 1.020000000000e+00 4.441507555516e+01 5.000000000000e+00 4.099474073401e+00 4.743173293969e+02 -4.513856803048e+00 -3.137375669705e-01 6.740807240382e+01 -2.563777901987e+01 1.751952723441e+01 -1.501090063924e-01 5.954760252230e+04
2.012553867666e+03 1.020000000000e+00 4.441507555516e+01 5.000000000000e+00 4.058026769695e+00 4.738286659433e+02 -4.815808306588e+00 -3.028565884720e-01 6.627646085029e+01 -2.547512313297e+01 1.738213433717e+01 -2.116368402008e-01 5.914586870928e+04
2.012553981706e+03 1.020000000000e+00 4.441507555516e+01 5.000000000000e+00 4.015268812081e+00 4.733051741218e+02 -5.112363958580e+00 -2.935976306807e-01 6.509843783448e+01 -2.531277985683e+01 1.724455127752e+01 -2.717400044463e-01 5.871314174286e+04
2.012554095747e+03 1.020000000000e+00 4.441507555516e+01 5.000000000000e+00 3.971773995368e+00 4.727386591378e+02 -5.400878767367e+00 -2.858790941778e-01 6.388727053128e+01 -2.514917569570e+01 1.710285348453e+01 -3.294218163829e-01 5.825168812087e+04
2.012554209787e+03 1.020000000000e+00 4.441507555516e+01 5.000000000000e+00 3.927988686710e+00 4.721232325293e+02 -5.682691359413e+00 -2.780883438975e-01 6.265448705524e+01 -2.498094199869e+01 1.695013334007e+01 -3.819802802427e-01 5.776436835016e+04
2.012554323827e+03 1.020000000000e+00 4.441507555516e+01 5.000000000000e+00 3.884351112019e+00 4.714610555591e+02 -5.965413498162e+00 -2.672870541007e-01 6.141368263580e+01 -2.480108587322e+01 1.677796375240e+01 -4.256279536711e-01 5.725641219899e+04
2.012554437867e+03 1.020000000000e+00 4.441507555516e+01 5.000000000000e+00 3.841308882472e+00 4.707647981131e+02 -6.264122201851e+00 -2.523286092098e-01 6.018202734231e+01 -2.459879099893e+01 1.658209372543e+01 -4.566651816426e-01 5.673674180348e+04
2.012554551908e+03 1.020000000000e+00 4.441507555516e+01 5.000000000000e+00 3.799707244782e+00 4.700520890544e+02 -6.594017074756e+00 -2.354225559149e-01 5.898915782347e+01 -2.436376742653e+01 1.636926311873e+01 -4.733770732796e-01 5.622092758096e+04
2.012554665948e+03 1.020000000000e+00 4.541507555516e+01 5.100000000000e+00 3.821892338389e+00 4.699972476716e+02 -6.515563377860e+00 -2.453648873746e-01 5.944656711202e+01 -2.443035842415e+01 1.653414867074e+01 -4.741252716530e-01 5.632460924910e+04
2.012554779988e+03 1.020000000000e+00 4.541507555516e+01 5.100000000000e+00 3.790158907616e+00 4.693376252608e+02 -6.820886280526e+00 -2.365038318566e-01 5.848960964699e+01 -2.417439759855e+01 1.637197114814e+01 -4.835177492474e-01 5.588189650611e+04
2.012554894028e+03 1.020000000000e+00 4.541507555516e+01 5.100000000000e+00 3.765971681014e+00 4.687318310253e+02 -7.063993175764e+00 -2.421713896427e-01 5.772663426099e+01 -2.392201819954e+01 1.625840890400e+01 -4.968921528480e-01 5.550747410405e+04
2.012555008069e+03 1.020000000000e+00 4.541507555516e+01 5.100000000000e+00 3.749879091881e+00 4.682405207079e+02 -7.166711825829e+00 -2.849145875869e-01 5.716898092077e+01 -2.370477835136e+01 1.619389024334e+01 -5.106605446927e-01 5.520750420864e+04
2.012555122109e+03 1.020000000000e+00 4.541507555516e+01 5.100000000000e+00 3.751855843015e+00 4.679881191129e+02 -7.130170652714e+00 -3.656258828988e-01 5.703157040017e+01 -2.354791846457e+01 1.625376648989e+01 -5.269745181214e-01 5.504620400888e+04
2.012555236149e+03 1.020000000000e+00 4.541507555516e+01 5.100000000000e+00 3.782606701325e+00 4.680162337914e+02 -6.969099940956e+00 -4.720768155889e-01 5.753966495233e+01 -2.346570574026e+01 1.653027871446e+01 -5.484105806371e-01 5.508514773780e+04
2.012555350189e+03 1.020000000000e+00 4.541507555516e+01 5.100000000000e+00 3.827783650204e+00 4.681402633097e+02 -6.644804198424e+00 -5.875425436119e-01 5.836199492705e+01 -2.346235512497e+01 1.694127931852e+01 -5.676098098851e-01 5.521300627644e+04
2.012555464230e+03 1.020000000000e+00 4.541507555516e+01 5.100000000000e+00 3.878042151839e+00 4.682759898984e+02 -6.246377489158e+00 -6.976396773427e-01 5.929850495384e+01 -2.353267301852e+01 1.740602876688e+01 -5.776491118625e-01 5.537219888026e+04
2.012555578270e+03 1.020000000000e+00 4.541507555516e+01 5.100000000000e+00 3.925618012585e+00 4.683965104307e+02 -5.831356138007e+00 -7.890613750581e-01 6.017006008438e+01 -2.365854656013e+01 1.788300614285e+01 -5.783972028549e-01 5.550549828369e+04
2.012555692310e+03 1.020000000000e+00 4.541507555516e+01 5.100000000000e+00 3.965598121413e+00 4.684753087624e+02 -5.438893225353e+00 -8.501266970817e-01 6.085515364287e+01 -2.381195344387e+01 1.832716851542e+01 -5.730630385456e-01 5.557187982189e+04
2.012555806350e+03 1.020000000000e+00 4.541507555516e+01 5.100000000000e+00 3.996225820243e+00 4.684071981302e+02 -5.091093772535e+00 -8.842601712572e-01 6.131246604310e+01 -2.396327106147e+01 1.870907744824e+01 -5.582416868279e-01 5.556045939781e+04
2.012555920391e+03 1.020000000000e+00 4.541507555516e+01 5.100000000000e+00 4.020144412640e+00 4.681724543826e+02 -4.796505401864e+00 -9.063414331325e-01 6.160571032719e+01 -2.409396525961e+01 1.902708071132e+01 -5.381316590110e-01 5.549394684651e+04
2.012556034431e+03 1.020000000000e+00 4.541507555516e+01 5.100000000000e+00 4.040515641922e+00 4.678401599337e+02 -4.554568141415e+00 -9.167788974119e-01 6.180647804300e+01 -2.419623141705e+01 1.928677948232e+01 -5.132977338146e-01 5.539396863886e+04
2.012556148471e+03 1.020000000000e+00 4.541507555516e+01 5.100000000000e+00 4.058881575051e+00 4.674321598188e+02 -4.359438943120e+00 -9.206200353316e-01 6.195370230643e+01 -2.426941683828e+01 1.948914062594e+01 -4.847650218213e-01 5.527455998122e+04
2.012556262511e+03 1.020000000000e+00 4.541507555516e+01 5.100000000000e+00 4.076125682448e+00 4.669569968381e+02 -4.200998760639e+00 -9.251222384593e-01 6.207436102768e+01 -2.431776114338e+01 1.963595927687e+01 -4.551790730594e-01 5.514786268203e+04
2.012556376552e+03 1.020000000000e+00 4.541507555516e+01 5.100000000000e+00 4.092848350309e+00 4.664212454848e+02 -4.062036830427e+00 -9.345654338048e-01 6.218334863085e+01 -2.434728515136e+01 1.973589516735e+01 -4.247733457224e-01 5.501893196879e+04
2.012556490592e+03 1.020000000000e+00 4.541507555516e+01 5.100000000000e+00 4.109956927598e+00 4.658379813095e+02 -3.926277928206e+00 -9.514742248649e-01 6.230080315391e+01 -2.436313179735e+01 1.980121833782e+01 -3.938050420750e-01 5.489328847857e+04
2.012556604632e+03 1.020000000000e+00 4.541507555516e+01 5.100000000000e+00 4.129137561889e+00 4.652319139517e+02 -3.784537702483e+00 -9.773633429101e-01 6.246579053368e+01 -2.436836534119e+01 1.984544978675e+01 -3.631979769216e-01 5.478273651941e+04
2.012556718672e+03 1.020000000000e+00 4.541507555516e+01 5.100000000000e+00 4.152321007124e+00 4.646335992672e+02 -3.630945812538e+00 -1.014868419270e+00 6.272369144209e+01 -2.436456191544e+01 1.988431307208e+01 -3.357010740465e-01 5.470136744841e+04
2.012556832713e+03 1.020000000000e+00 4.541507555516e+01 5.100000000000e+00 4.180680105788e+00 4.640659366267e+02 -3.463829770029e+00 -1.067176087025e+00 6.310363041884e+01 -2.435298760407e+01 1.992766067057e+01 -3.127396582936e-01 5.465905425072e+04
2.012556946753e+03 1.020000000000e+00 4.541507555516e+01 5.100000000000e+00 4.211896064504e+00 4.635208019075e+02 -3.270905847361e+00 -1.127901560628e+00 6.355485088527e+01 -2.433702069691e+01 1.998673295666e+01 -2.864004370004e-01 5.464178234331e+04
2.012557060793e+03 1.020000000000e+00 4.541507555516e+01 5.100000000000e+00 4.242151076517e+00 4.629649024972e+02 -3.063445726735e+00 -1.187560659108e+00 6.398701549692e+01 -2.432300397865e+01 2.005275940434e+01 -2.501219703189e-01 5.462118922266e+04
2.012557174833e+03 1.020000000000e+00 4.541507555516e+01 5.100000000000e+00 4.268734856364e+00 4.623599171596e+02 -2.890037338034e+00 -1.238108491786e+00 6.432993355667e+01 -2.431664266317e+01 2.008956396280e+01 -2.028913836564e-01 5.457223324325e+04
2.012557288874e+03 1.020000000000e+00 4.541507555516e+01 5.100000000000e+00 4.291134064290e+00 4.616827789723e+02 -2.799565692065e+00 -1.271272762153e+00 6.455990222490e+01 -2.432003277430e+01 2.004482510638e+01 -1.446200068647e-01 5.448163938518e+04
2.012557402914e+03 1.020000000000e+00 4.631507555516e+01 5.200000000000e+00 4.316234495508e+00 4.619356541592e+02 -2.807248618769e+00 -1.257326239663e+00 6.530893430385e+01 -2.451671551594e+01 1.974122439418e+01 -7.244667564352e-02 5.479568659892e+04
2.012557516954e+03 1.020000000000e+00 4.631507555516e+01 5.200000000000e+00 4.324363432569e+00 4.610984658098e+02 -2.822365164975e+00 -1.253741290016e+00 6.514225203100e+01 -2.454941387003e+01 1.947812573964e+01 1.621472818915e-02 5.455362717057e+04
2.012557630994e+03 1.020000000000e+00 4.631507555516e+01 5.200000000000e+00 4.311935997542e+00 4.600422939530e+02 -2.896095953513e+00 -1.232133747632e+00 6.448931012716e+01 -2.460332837128e+01 1.911234433158e+01 1.171367485472e-01 5.416320694614e+04
2.012557745035e+03 1.020000000000e+00 4.631507555516e+01 5.200000000000e+00 4.283599158612e+00 4.588261026206e+02 -2.987005863082e+00 -1.197731694140e+00 6.348794905927e+01 -2.467296154565e+01 1.863084806597e+01 2.149602340207e-01 5.367567654678e+04
2.012557859075e+03 1.020000000000e+00 4.631507555516e+01 5.200000000000e+00 4.242093502765e+00 4.575045099958e+02 -3.041289969230e+00 -1.163726792538e+00 6.223294751696e+01 -2.475008482297e+01 1.810209521475e+01 2.985374839034e-01 5.313021164331e+04
2.012557973115e+03 1.020000000000e+00 4.631507555516e+01 5.200000000000e+00 4.186994701305e+00 4.561050836851e+02 -3.055946058384e+00 -1.137677345121e+00 6.075281172674e+01 -2.483189485503e+01 1.759546813942e+01 3.602593064927e-01 5.254975793919e+04
2.012558087155e+03 1.020000000000e+00 4.631507555516e+01 5.200000000000e+00 4.117691721236e+00 4.546319808545e+02 -3.041498290976e+00 -1.123199420118e+00 5.906020105078e+01 -2.492382142263e+01 1.718900396740e+01 3.953847177934e-01 5.194596957316e+04
2.012558201196e+03 1.020000000000e+00 4.631507555516e+01 5.200000000000e+00 4.038597676501e+00 4.530977168874e+02 -2.958343539928e+00 -1.117842368376e+00 5.725782853416e+01 -2.503308648789e+01 1.689317867448e+01 4.090096435172e-01 5.134727768370e+04
2.012558315236e+03 1.020000000000e+00 4.631507555516e+01 5.200000000000e+00 3.952381090737e+00 4.515051362075e+02 -2.731985985871e+00 -1.128105932511e+00 5.539110068077e+01 -2.516232700304e+01 1.666148569825e+01 4.064317637452e-01 5.075686175453e+04
2.012558429276e+03 1.020000000000e+00 4.631507555516e+01 5.200000000000e+00 3.860907382657e+00 4.498608369696e+02 -2.368245381829e+00 -1.165088188297e+00 5.347362490979e+01 -2.531375005474e+01 1.647826074370e+01 3.915705492142e-01 5.016072643588e+04
2.012558543316e+03 1.020000000000e+00 4.631507555516e+01 5.200000000000e+00 3.766482373098e+00 4.481689892768e+02 -1.893189774900e+00 -1.235467750557e+00 5.152870735077e+01 -2.549336961158e+01 1.643264146957e+01 3.588661223338e-01 4.954806118283e+04
2.012558657356e+03 1.020000000000e+00 4.631507555516e+01 5.200000000000e+00 3.671815247816e+00 4.464212908676e+02 -1.338687137159e+00 -1.332915920512e+00 4.960618492621e+01 -2.570920543654e+01 1.652506158430e+01 2.989343761198e-01 4.892923043884e+04
2.012558771397e+03 1.020000000000e+00 4.631507555516e+01 5.200000000000e+00 3.579595607854e+00 4.446155529021e+02 -7.155913320364e-01 -1.453966946323e+00 4.770963856089e+01 -2.597350315630e+01 1.669776445066e+01 2.226986528479e-01 4.827068066723e+04
2.012558885437e+03 1.020000000000e+00 4.631507555516e+01 5.200000000000e+00 3.492182659047e+00 4.427594089964e+02 -4.596410595471e-03 -1.602402545100e+00 4.587650134951e+01 -2.630255320695e+01 1.694461268334e+01 1.361116778066e-01 4.757755516374e+04
2.012558999477e+03 1.020000000000e+00 4.631507555516e+01 5.200000000000e+00 3.415867250871e+00 4.408501165007e+02 8.259714035331e-01 -1.782331017245e+00 4.412353898071e+01 -2.671361760749e+01 1.727107794542e+01 4.662131253118e-02 4.678086349423e+04
2.012559113517e+03 1.020000000000e+00 4.631507555516e+01 5.200000000000e+00 3.364078950328e+00 4.388699283257e+02 1.804535878164e+00 -1.993517539165e+00 4.245727342722e+01 -2.722102139551e+01 1.767652775753e+01 -3.470314735274e-02 4.570626753962e+04
2.012559227558e+03 1.020000000000e+00 4.631507555516e+01 5.200000000000e+00 3.324145843310e+00 4.367866431552e+02 2.952329952002e+00 -2.226641479863e+00 4.087574220258e+01 -2.783328395575e+01 1.815175894128e+01 -9.688084891670e-02 4.453233690166e+04
2.012559341598e+03 1.020000000000e+00 4.631507555516e+01 5.200000000000e+00 3.292185521122e+00 4.345783827737e+02 4.269828086597e+00 -2.460063358269e+00 3.937339736381e+01 -2.854911401930e+01 1.868098875288e+01 -1.358736894484e-01 4.331354423717e+04
2.012559455638e+03 1.020000000000e+00 4.631507555516e+01 5.200000000000e+00 3.272568119939e+00 4.322566038527e+02 5.725871368227e+00 -2.671212480738e+00 3.795159061063e+01 -2.935965122398e+01 1.924920677737e+01 -1.521179094050e-01 4.200446740961e+04
2.012559569678e+03 1.020000000000e+00 4.631507555516e+01 5.200000000000e+00 3.271436375851e+00 4.298745202138e+02 7.266129268098e+00 -2.848279283027e+00 3.661390022908e+01 -3.025246267476e+01 1.985082728459e+01 -1.396229298923e-01 4.054746950164e+04
2.012559683719e+03 1.020000000000e+00 4.631507555516e+01 5.200000000000e+00 3.293594256395e+00 4.275414802448e+02 8.811267701426e+00 -2.987340391528e+00 3.535304966514e+01 -3.120612019993e+01 2.049623893169e+01 -6.507495621056e-02 3.890165558566e+04
2.012559797759e+03 1.020000000000e+00 4.631507555516e+01 5.200000000000e+00 3.340474269598e+00 4.254077897853e+02 1.028596142208e+01 -3.121362599764e+00 3.426189581917e+01 -3.220769035081e+01 2.119736492442e+01 8.632766359128e-02 3.718546397344e+04
2.012559911799e+03 1.020000000000e+00 4.631507555516e+01 5.200000000000e+00 3.410554544769e+00 4.236398484468e+02 1.166707251479e+01 -3.249088070716e+00 3.345632197035e+01 -3.324652122920e+01 2.199147894200e+01 3.535439118431e-01 3.556118068458e+04
2.012560025839e+03 1.020000000000e+00 4.631507555516e+01 5.200000000000e+00 3.507159152061e+00 4.224172361542e+02 1.299440652146e+01 -3.369279117007e+00 3.320057686871e+01 -3.431559845846e+01 2.290181999838e+01 7.486589349514e-01 3.428642340603e+04
2.012560139880e+03 1.020000000000e+00 4.731507555516e+01 5.300000000000e+00 3.380393119487e+00 4.203463167213e+02 1.290822076485e+01 -3.252457305235e+00 3.101023650981e+01 -3.415962705558e+01 2.201854053201e+01 5.437176506039e-01 3.324309977860e+04
2.012560253920e+03 1.020000000000e+00 4.731507555516e+01 5.300000000000e+00 3.505174401940e+00 4.194687657011e+02 1.425747892441e+01 -3.393130493447e+00 3.135703794959e+01 -3.530438616245e+01 2.314437507840e+01 9.748893572235e-01 3.241061704745e+04
2.012560367960e+03 1.020000000000e+00 4.731507555516e+01 5.300000000000e+00 3.653553512600e+00 4.193102515958e+02 1.578508918212e+01 -3.520873442236e+00 3.276031683935e+01 -3.644221184215e+01 2.447000232218e+01 1.471261495306e+00 3.245935399313e+04
2.012560482000e+03 1.020000000000e+00 4.731507555516e+01 5.300000000000e+00 3.888155492586e+00 4.196927852512e+02 1.755036346559e+01 -3.594335740087e+00 3.568643209113e+01 -3.741427475404e+01 2.575677337519e+01 1.961439570156e+00 3.315313473721e+04
2.012560596041e+03 1.020000000000e+00 4.731507555516e+01 5.300000000000e+00 4.466633536761e+00 4.214491331195e+02 1.871045552452e+01 -3.645051440436e+00 4.417335149152e+01 -3.777562027959e+01 2.644086796393e+01 2.303180717984e+00 3.552662998624e+04
2.012560710081e+03 1.020000000000e+00 4.731507555516e+01 5.300000000000e+00 5.417855972537e+00 4.242683358921e+02 1.943372501485e+01 -3.668839565333e+00 5.979168234368e+01 -3.750701944006e+01 2.665112536189e+01 2.422560226484e+00 3.938167064530e+04
2.012560824121e+03 1.020000000000e+00 4.731507555516e+01 5.300000000000e+00 6.652175692833e+00 4.271132965504e+02 2.011605518693e+01 -3.608976624924e+00 8.257962713132e+01 -3.663931222666e+01 2.627446685340e+01 2.373252387499e+00 4.401980022880e+04
2.012560938161e+03 1.020000000000e+00 4.731507555516e+01 5.300000000000e+00 8.197900566624e+00 4.297870493446e+02 2.068332221878e+01 -3.430583179373e+00 1.143444852432e+02 -3.347718588259e+01 2.449299229991e+01 1.934411827911e+00 4.943551672144e+04
2.012561052202e+03 1.020000000000e+00 4.731507555516e+01 5.300000000000e+00 9.893752265433e+00 4.323316734759e+02 2.125381752686e+01 -3.243975661924e+00 1.546634250874e+02 -2.795196720420e+01 2.179568577615e+01 1.182133337016e+00 5.555682053728e+04
2.012561166242e+03 1.020000000000e+00 4.731507555516e+01 5.300000000000e+00 1.129325734151e+01 4.351315648603e+02 2.170186777126e+01 -3.083682693298e+00 2.011937455464e+02 -2.107071400616e+01 1.837114521114e+01 5.005939466349e-01 6.357495527270e+04
2.012561280282e+03 1.020000000000e+00 4.731507555516e+01 5.300000000000e+00 1.196558822156e+01 4.387373886391e+02 2.181409341098e+01 -2.951497152916e+00 2.500053731677e+02 -1.286823503933e+01 1.408367070328e+01 1.106263319258e-01 7.496451348389e+04
2.012561394322e+03 1.020000000000e+00 4.731507555516e+01 5.300000000000e+00 1.221849402319e+01 4.434860903597e+02 2.083118273434e+01 -2.865165188900e+00 2.963631549804e+02 -3.940388262119e+00 8.955120302555e+00 -2.757620726123e-02 8.754915106301e+04
2.012561508363e+03 1.020000000000e+00 4.731507555516e+01 5.300000000000e+00 1.217658274242e+01 4.498371581529e+02 1.638855683017e+01 -2.807715812690e+00 3.329240526811e+02 4.866746479586e+00 2.495850915548e+00 -8.160097034952e-02 9.895868776159e+04
2.012561622403e+03 1.020000000000e+00 4.731507555516e+01 5.300000000000e+00 1.195433056274e+01 4.595160053926e+02 8.418116145808e+00 -2.762493730087e+00 3.458431388899e+02 1.293322426192e+01 -3.617469017068e+00 -1.275863955994e-01 1.048173332076e+05
2.012561736443e+03 1.020000000000e+00 4.731507555516e+01 5.300000000000e+00 1.131864668614e+01 4.713624411886e+02 -1.603354947726e+00 -2.720068617958e+00 3.466373616961e+02 1.990223709977e+01 -9.189093817965e+00 -3.830507792086e-01 1.110638587684e+05
